단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
31231740,매입임대,인천도시공사,해드림,다세대주택,인천광역시 서구 용두산로 6,24,0,0,0,0,1,1,4,0,3,3,1,2,0,2,1,1,1,0,0,1,0,0
30702825,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 용두산로26번길 14-10,0,0,2,1,0,1,0,0,2,0,0,1,3,2,3,1,0,1,1,1,0,0,0
30855793,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 원당대로823번길 6-11,0,0,0,0,1,2,2,0,0,0,0,0,3,1,3,3,3,2,0,1,0,0,0
30855867,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 원당대로823번길 6-9,0,2,0,0,0,1,1,1,0,1,0,3,2,1,1,3,4,0,0,0,0,0,0
30855743,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 원당대로839번안길 7,0,0,0,1,1,0,1,0,0,1,0,0,2,2,4,2,2,0,0,0,0,0,0
30855744,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 원당대로839번안길 7-1,0,2,0,1,1,0,0,2,1,1,0,2,0,4,3,1,0,1,0,0,0,0,0
30702826,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 원적로124번길 7-14,0,0,0,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0
30702827,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 원적로124번길 7-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1
30702828,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 원적로124번길 7-18,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2,1,0,0,0,0
30702829,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 원적로124번길 7-20,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
30702830,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 원창로239번길 6,0,1,0,2,4,3,1,1,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0
30702751,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 율도로 33-1,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,1,0,0,2,0,0,0,0
31114948,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 율도로42번길 35,0,0,0,1,3,3,3,1,2,1,0,4,4,1,0,3,1,1,0,0,0,0,0
31114961,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 율도로42번길 35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,1,0,0,0,0,0
31050302,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 율도로50번길 5,0,4,0,0,1,5,4,1,2,1,0,2,2,2,0,0,2,1,0,1,0,0,0
30702831,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 율도로50번길 9,0,0,0,0,0,1,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
31244958,매입임대,LH인천,매입다가구(인천서구),오피스텔,인천광역시 서구 청라라임로 85,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31261902,매입임대,LH인천,매입다가구(인천서구),오피스텔,인천광역시 서구 청라라임로 85,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31261903,매입임대,LH인천,매입다가구(인천서구),오피스텔,인천광역시 서구 청라라임로 85,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31261918,매입임대,LH인천,매입다가구(인천서구),오피스텔,인천광역시 서구 청라라임로 85,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
31263828,매입임대,LH인천,매입다가구(인천서구),오피스텔,인천광역시 서구 청라라임로 85,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31263832,매입임대,LH인천,매입다가구(인천서구),오피스텔,인천광역시 서구 청라라임로 85,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31269076,매입임대,LH인천,매입다가구(인천서구),오피스텔,인천광역시 서구 청라라임로 85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31269082,매입임대,LH인천,매입다가구(인천서구),오피스텔,인천광역시 서구 청라라임로 85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31269084,매입임대,LH인천,매입다가구(인천서구),오피스텔,인천광역시 서구 청라라임로 85,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31214962,매입임대,LH인천,청년신혼부부매입임대(인천서구),아파트,인천광역시 서구 청라에메랄드로 134,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30700339,건설임대,LH인천,인천청라 휴먼시아,아파트,인천광역시 서구 청라커낼로 232,1255,122,151,171,153,145,151,237,186,256,250,242,176,235,173,113,99,54,35,14,3,1,0
30702832,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 청마로148번길 26,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,1,0,2,1,0,0,0,2
30702836,매입임대,LH인천,매입다가구(인천연수구),다세대주택,인천광역시 연수구 계림로 40,0,0,2,0,0,0,0,1,0,0,0,2,5,1,3,0,2,2,0,0,0,0,1
30702837,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 계림로 83,0,0,1,0,0,0,0,0,1,1,1,2,1,4,5,0,2,1,1,0,0,0,1
30702845,매입임대,LH인천,매입다가구(인천연수구),다세대주택,인천광역시 연수구 계림로35번길 41-13,0,2,0,0,1,3,5,2,1,1,0,3,1,3,0,1,1,1,0,0,0,0,2
30702846,매입임대,LH인천,매입다가구(인천연수구),다세대주택,인천광역시 연수구 계림로35번길 41-15,0,2,2,2,2,5,2,2,2,1,0,5,0,3,2,1,2,2,1,0,0,0,0
30702847,매입임대,LH인천,매입다가구(인천연수구),다세대주택,인천광역시 연수구 계림로35번길 41-19,0,0,1,0,1,1,2,0,0,0,0,2,2,1,1,3,1,1,1,0,0,0,0
30702848,매입임대,LH인천,매입다가구(인천연수구),다세대주택,인천광역시 연수구 계림로57번길 32,0,0,1,0,1,5,1,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0
30702849,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 계림로57번길 6,0,0,0,1,2,2,2,0,0,0,1,0,0,4,1,1,2,1,0,0,0,0,0
30702850,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 넘말로79번길 55-11,0,0,1,0,1,0,3,1,1,0,0,2,2,0,0,0,3,2,2,0,0,0,1
30702851,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 넘말로79번길 55-7,0,0,1,1,3,0,2,2,2,2,0,1,2,2,2,1,1,0,0,0,0,0,0
30702852,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 능허대로179번길 11-8,0,0,0,1,0,2,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1
30702853,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 독배로82번길 49-12,0,0,0,0,0,1,3,0,0,0,1,2,2,5,3,1,1,0,0,0,0,0,0
30702854,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 미추홀대로304번길 8,0,0,0,0,0,2,2,0,0,1,0,0,1,3,3,0,0,1,1,0,0,0,2
30702855,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 벚꽃로142번길 6,0,0,0,0,0,2,4,0,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0
30702856,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 비류대로239번길 56-1,0,0,1,1,0,1,0,0,0,1,0,1,0,2,2,0,0,1,0,1,0,0,0
30692706,건설임대,인천도시공사,청학아파트 임대주택,아파트,인천광역시 연수구 비류대로294번길 16,250,22,12,18,20,36,44,42,31,45,45,62,62,78,38,37,26,48,9,11,2,1,0
30702857,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 비류대로294번길 32-28,0,1,0,0,0,0,0,0,0,1,1,3,2,2,1,2,2,3,1,1,0,0,0
30702858,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 비류대로303번길 19,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0
30702859,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 비류대로331번길 12-10,0,0,0,1,0,0,0,1,0,1,0,1,1,0,3,2,2,1,1,1,0,0,1
30702860,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 비류대로331번길 12-6,0,0,2,0,1,1,0,0,0,1,2,0,1,1,3,2,2,0,0,1,0,0,0
30702861,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 비류대로331번길 7,0,0,2,0,0,1,2,0,0,1,0,5,0,1,0,0,1,0,0,0,0,0,1
30702862,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 비류대로529번길 27-6,0,0,1,0,1,1,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0
30702863,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 새말로35번길 14-4,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,1,0,2,0,0,0,0,0
30702864,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 새말로35번길 23,0,1,1,1,0,0,1,0,0,1,1,0,3,1,3,1,5,4,0,1,0,0,0
30702865,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 새말로36번길 22,0,1,0,0,2,1,2,0,0,1,1,3,1,0,0,0,0,1,0,1,0,0,0
30702866,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 새말로45번길 14-8,0,0,0,2,3,0,0,3,2,1,1,1,2,2,1,2,2,0,0,0,0,0,0
30702867,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 새말로45번길 14-9,0,0,0,0,1,2,0,1,0,0,0,0,2,1,1,0,0,1,1,0,0,0,1
30702868,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 새말로46번길 7-11,0,1,0,0,1,3,0,1,0,0,1,0,0,1,1,2,0,1,0,0,0,0,1
30702869,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 새말로55번길 18,0,0,0,1,2,3,1,1,0,1,1,2,2,1,2,1,0,1,1,0,0,0,0
30702870,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 새말로69번길 9,0,0,0,0,3,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
1241,건설임대,인천도시공사,선학시영,아파트,인천광역시 연수구 선학로 14,1300,12,11,45,51,133,146,145,206,97,150,194,193,314,331,241,173,207,66,70,7,3,2
30702871,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 솔밭로63번길 20,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
30702838,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 솔샘로 85-3,0,0,0,5,0,0,2,0,0,1,0,1,0,4,1,4,0,1,1,0,0,0,0
30702839,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 솔샘로 91-1,0,0,1,4,0,0,1,0,0,1,2,0,0,2,1,1,2,0,0,2,0,0,1
30702840,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 솔샘로 95,0,0,3,3,3,1,2,1,0,1,1,0,0,0,3,0,0,1,0,0,0,0,0
30702872,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 솔샘로73번길 46,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,1,1,1,1,0,0,0,2
30702873,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 솔샘로73번길 46-1,0,0,0,0,0,2,0,0,2,0,0,0,2,3,6,1,1,1,0,0,0,0,3
31233449,매입임대,LH인천,매입다가구(인천연수구),오피스텔,인천광역시 연수구 송도과학로27번길 55,0,0,0,0,0,8,3,2,6,2,1,7,6,1,2,2,2,0,0,0,0,0,0
31260254,매입임대,LH인천,매입다가구(인천연수구),오피스텔,인천광역시 연수구 송도문화로28번길 28,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31254844,매입임대,LH인천,매입다가구(인천연수구),오피스텔,인천광역시 연수구 신송로 165-19,0,1,1,0,0,2,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31263209,매입임대,LH인천,매입다가구(인천연수구),아파트,인천광역시 연수구 신송로118번길 6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31231739,매입임대,인천도시공사,해드림,다가구주택,인천광역시 연수구 예술로22번길 62,18,0,0,0,0,1,1,1,0,1,0,0,3,0,2,2,0,0,0,0,0,0,0
31258867,매입임대,인천도시공사,해드림,다세대주택,인천광역시 연수구 예술로22번길 68,24,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,5,0,0,0,0,0,0
1242,건설임대,인천도시공사,연수1차,아파트,인천광역시 연수구 원인재로 232,1000,16,10,36,39,126,136,108,135,105,110,149,170,272,262,177,148,159,41,57,10,7,0
30700032,건설임대,LH인천,연수주공1단지,아파트,인천광역시 연수구 원인재로 315,1654,10,12,33,37,123,128,87,120,82,75,222,196,345,331,222,169,237,67,64,10,2,0
30702874,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 인권로9번길 47,0,1,0,0,0,1,2,1,1,0,1,1,6,1,4,0,3,1,1,1,0,0,0
30702841,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청능말로 11,0,0,0,1,0,5,5,0,0,0,1,4,2,1,1,1,0,0,0,0,0,0,1
30702875,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청능말로14번길 10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1
30702876,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청능말로21번길 25,0,0,2,0,0,4,5,1,1,0,0,3,2,1,1,1,0,1,1,1,0,0,0
30702877,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청능말로22번길 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
30702878,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청능말로8번길 11,0,0,0,0,1,0,3,0,0,2,0,1,3,1,4,0,2,0,0,0,0,0,0
30702879,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청능말로8번길 9,0,0,0,0,1,2,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,3
30821221,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청량로113번길 31-6,0,0,2,1,0,2,3,1,0,0,1,3,1,1,2,0,0,1,0,0,0,0,0
30821223,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청량로113번길 31-8,0,2,2,0,0,8,4,0,0,2,1,3,2,1,0,0,0,1,1,0,0,0,1
30821224,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청량로113번길 33,0,0,1,3,0,3,2,0,0,2,0,3,0,0,0,1,1,0,0,0,0,0,0
30702880,매입임대,LH인천,매입다가구(인천연수구),다세대주택,인천광역시 연수구 청량로184번길 10,0,0,0,4,1,4,2,1,0,0,0,5,2,2,1,1,0,0,0,0,0,0,0
30702881,매입임대,LH인천,매입다가구(인천연수구),다세대주택,인천광역시 연수구 청량로184번길 16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30702882,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청량로184번길 34-8,0,0,0,0,0,0,1,0,0,0,0,1,3,0,4,3,2,2,1,1,0,0,0
30702883,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청량로239번길 23,0,0,0,2,2,1,3,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1
30702884,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청룡로29번길 43,0,0,1,1,0,3,0,0,0,0,2,0,1,2,1,0,2,1,1,0,0,0,0
30702885,매입임대,LH인천,매입다가구(인천연수구),다세대주택,인천광역시 연수구 청룡로29번길 46,0,0,0,0,0,0,1,0,1,1,0,0,2,0,1,4,3,2,3,0,0,0,1
30702886,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청솔로77번길 3,0,0,0,0,1,0,2,0,1,0,0,4,3,1,5,1,1,2,3,1,0,0,0
31254850,매입임대,LH인천,매입다가구(인천연수구),다세대주택,인천광역시 연수구 청솔안로 11-3,0,0,0,1,2,1,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,2
30702887,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청솔안로53번길 14,0,0,1,1,2,0,1,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,1
30702842,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청학로 32,0,0,0,3,1,3,1,0,0,2,1,0,1,2,3,1,0,2,1,0,1,0,0
30702888,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청학로12번길 34-5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2
30702889,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청학로12번길 62,0,0,1,3,2,2,2,0,0,1,1,3,0,0,1,1,1,2,1,1,0,0,1
30702890,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청학로12번길 86,0,0,0,4,1,1,4,0,0,0,1,1,3,0,1,1,4,0,1,0,0,0,0
30702891,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청학로28번길 14,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
30702892,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청학로6번길 15-1,0,0,1,1,0,1,2,0,1,2,1,0,1,0,1,2,0,0,1,0,0,0,0
30702893,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청학로6번길 23-3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,0
30702843,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청학안로 7,0,0,1,1,3,1,0,2,0,1,3,2,1,1,0,0,1,1,1,0,0,2,0
30702894,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청학안로14번길 8,0,1,1,0,0,0,3,0,0,0,0,1,4,1,0,0,0,2,0,0,0,0,0
30702895,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 청학안로24번길 17,0,0,0,6,1,0,3,0,0,1,0,0,5,2,4,1,0,1,0,0,0,0,1
30702896,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 한나루로157번길 9,0,0,0,0,0,0,4,0,0,1,2,2,3,0,4,3,1,0,2,2,0,0,1
30702897,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 한나루로186번길 54,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30702898,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 한나루로86번길 36-7,0,0,1,2,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
30702899,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로12번길 27,0,0,0,0,1,1,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
30702900,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로25번길 14-8,0,0,0,0,1,1,3,0,0,1,0,2,0,1,1,1,1,0,0,0,0,0,0
30702901,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로25번길 14-9,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
30702902,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로3번길 10,0,1,0,1,4,2,2,1,0,4,2,0,1,0,0,1,0,1,0,0,0,0,1
30702903,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로3번길 12,0,0,2,2,5,3,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1
30702904,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로3번길 21,0,0,0,2,0,5,1,1,0,0,0,1,2,3,2,2,1,0,0,0,0,0,0
30702905,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로3번길 27,0,0,0,2,2,1,1,0,1,2,2,2,1,1,0,0,0,1,0,0,0,0,0
30702906,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로4번길 46,0,0,1,1,2,1,0,1,0,0,1,3,0,1,2,1,0,2,0,0,0,0,1
30702907,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로67번길 22,0,0,2,0,1,1,3,2,1,0,1,2,2,1,1,0,0,0,0,0,0,0,1
30702908,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로67번길 8-5,0,0,0,0,1,0,1,0,0,1,0,1,0,0,3,1,0,1,0,1,0,0,0
30702909,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로88번길 41,0,0,0,0,1,2,2,0,0,1,1,2,2,1,1,1,1,0,1,0,0,0,0
30702910,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로8번길 39,0,1,0,1,1,2,1,0,0,2,1,4,0,0,2,0,0,0,0,0,0,0,2
30702911,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로8번길 46,0,0,2,1,0,0,0,0,0,0,1,1,1,1,3,1,0,1,1,0,0,0,0
30702912,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로91번길 17,0,0,1,1,0,0,0,1,0,1,1,0,1,2,1,1,0,1,0,0,0,0,0
30702913,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박로91번길 18,0,3,0,1,6,0,1,2,0,2,2,0,0,0,1,3,1,3,0,0,0,0,0
30702914,매입임대,LH인천,매입다가구(인천연수구),다가구주택,인천광역시 연수구 함박뫼로4번길 13-8,0,0,0,0,0,2,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0
