단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30704331,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로359번길 47-1,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,2,2,1,0,0,0,0,0
30704332,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로359번길 49-2,0,0,0,1,0,0,1,0,0,0,0,1,0,1,3,1,2,1,3,1,1,0,0
30703713,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 14-12,0,0,0,0,0,3,2,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0
30703258,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 14-3,0,0,0,0,0,0,3,0,0,1,1,1,2,1,0,1,0,1,1,0,0,0,0
30703714,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 14-6,0,0,0,0,2,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0
30704333,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 14-8,0,0,0,0,0,2,3,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0
30704334,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 22-1,0,0,0,0,0,0,1,0,1,1,0,0,2,1,1,4,0,2,1,0,0,0,0
30703715,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 22-12,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,5,2,0,1,0,0,0,0
30705817,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 22-14,0,0,0,1,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0
30705818,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 22-4,0,0,0,3,0,2,2,0,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0
30704335,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 22-8,0,0,0,0,1,1,0,0,1,0,1,1,0,3,3,0,0,2,2,0,0,0,0
30704336,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 28,0,1,0,1,1,2,2,0,0,0,2,1,0,3,3,2,1,0,2,1,0,0,0
30704337,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 30,0,0,0,0,1,0,1,1,1,1,0,3,1,2,2,3,1,2,2,0,1,0,1
30703716,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 6-13,0,0,0,1,0,2,1,0,0,1,0,0,2,0,1,1,1,0,0,0,0,0,0
30704338,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 6-5,0,1,0,4,0,0,2,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0
30703717,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 6-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
30704339,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 행신로366번길 6-9,0,0,0,0,1,3,3,0,0,0,0,2,3,2,0,0,1,1,0,0,0,0,0
31266145,건설임대,LH인천,고양향동 A1BL,아파트,경기도 고양시 덕양구 향기5로 55,832,5,8,14,13,48,41,53,52,43,50,84,74,95,117,87,84,66,32,12,7,0,0
31239957,건설임대,LH인천,고양향동지구 S-2블록,아파트,경기도 고양시 덕양구 향기로 112,403,83,98,65,58,63,47,134,110,126,142,64,63,51,37,18,18,14,5,6,2,0,0
31235663,건설임대,LH인천,고양향동지구 S-1블록,아파트,경기도 고양시 덕양구 향기로 185,1521,167,165,100,103,166,153,364,392,320,356,245,192,235,179,91,94,46,21,23,3,0,1
30705176,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 혜음로 191-10,0,0,0,0,0,1,1,1,2,0,1,4,4,0,0,2,2,1,1,0,1,0,0
30704305,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 혜음로 191-18,0,0,0,6,4,3,2,0,2,2,0,3,1,4,2,2,2,3,1,1,0,0,0
30699773,매입임대(단지유형),LH인천,원당e-편한세상아파트,아파트,경기도 고양시 덕양구 호국로 859,150,20,19,24,32,33,29,27,27,54,54,36,28,25,20,8,3,5,3,0,0,0,1
30699770,매입임대(단지유형),LH인천,원당래미안휴레스트 아파트,아파트,경기도 고양시 덕양구 호국로 860,173,11,21,31,29,34,30,24,34,48,47,51,53,31,27,9,7,6,3,1,0,0,0
30704340,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 호국로716번길 13-3,0,0,0,0,0,0,1,0,0,0,0,0,3,0,5,1,2,1,4,1,0,0,0
30704341,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 덕양구 호국로716번길 13-5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,2,1,1,1,0,0,0,0
31270472,매입임대,LH인천,매입다가구(경기고양시),오피스텔,경기도 고양시 덕양구 호국로777번길 11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30705189,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 감내길 21-40,0,0,0,0,2,0,1,1,0,0,0,2,4,1,0,0,1,1,0,0,0,0,0
30704376,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 경의로 403-108,0,0,0,0,1,2,1,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0
30703980,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 무궁화로141번길 48,0,0,0,0,0,2,1,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0
30827218,매입임대,LH인천,매입다가구(경기고양시),다세대주택,경기도 고양시 일산동구 사리현로 203-1,0,0,0,0,0,2,1,0,0,0,0,2,2,0,0,2,1,1,0,0,0,1,0
30827219,매입임대,LH인천,매입다가구(경기고양시),다세대주택,경기도 고양시 일산동구 사리현로 203-2,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0
30703979,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 산두로 171-11,0,0,0,1,0,2,1,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0
30704377,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 산두로 265-12,0,0,0,1,3,5,3,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,1
30704378,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 산두로201번길 5-17,0,1,0,0,0,2,1,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0
30703981,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 산두로229번길 8-5,0,0,0,1,5,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
31268670,매입임대,LH인천,매입다가구(경기고양시),아파트,경기도 고양시 일산동구 숲속마을1로 115,0,3,3,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31273431,매입임대,LH인천,매입다가구(경기고양시),아파트,경기도 고양시 일산동구 숲속마을1로 115,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
31268693,매입임대,LH인천,매입다가구(경기고양시),아파트,경기도 고양시 일산동구 숲속마을1로 116,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
31273404,매입임대,LH인천,매입다가구(경기고양시),아파트,경기도 고양시 일산동구 숲속마을1로 116,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30699570,건설임대,LH인천,풍동 숲속마을 주공1단지,아파트,경기도 고양시 일산동구 숲속마을1로 29-15,1019,32,40,81,108,136,173,97,103,151,130,261,138,202,132,125,62,83,35,16,6,1,0
30699536,건설임대,LH인천,풍동 숲속마을 주공4단지,아파트,경기도 고양시 일산동구 숲속마을1로 86,822,57,52,119,139,195,202,119,94,159,121,250,183,205,179,90,74,55,35,16,9,0,0
30705819,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 일산로441번길 52-13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30705190,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 일산로441번길 60-19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30699944,건설임대,LH인천,일산흰돌주공4단지,아파트,경기도 고양시 일산동구 장백로 61,1141,3,5,15,27,99,121,37,57,33,42,175,170,180,206,150,97,212,52,53,10,4,1
30699569,건설임대,LH인천,하늘마을 휴먼시아1단지,아파트,경기도 고양시 일산동구 중산로 101,1378,90,78,255,246,285,342,189,178,336,254,407,317,328,230,144,111,95,57,21,9,1,0
30704379,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 중산로157번길 44-1,0,0,0,0,0,0,0,1,0,0,2,0,2,2,3,5,3,2,0,0,0,0,0
30704380,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 중산로157번길 44-3,0,0,0,0,0,1,0,1,1,0,0,0,3,4,2,3,1,2,2,0,0,0,0
30704381,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 탄중로417번길 8-20,0,0,0,2,2,2,2,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0
30705820,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 탄중로425번길 30-14,0,0,0,0,0,1,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0
30705191,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 탄중로425번길 33,0,0,0,1,1,8,2,1,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0
30703259,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 탄중로425번길 39-9,0,1,0,1,1,2,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
30703983,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 탄중로425번길 43,0,0,0,1,1,1,3,1,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0
30704382,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 탄중로431번길 25,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,2,1,3,0,0,0,0,0
30699562,건설임대,LH인천,하늘마을 주공3단지,아파트,경기도 고양시 일산동구 하늘마을1로 105,583,41,41,106,116,136,184,69,83,126,77,187,144,157,130,53,53,38,33,8,3,1,0
30699561,건설임대,LH인천,하늘마을 주공4단지,아파트,경기도 고양시 일산동구 하늘마을1로 7,782,21,26,59,69,109,118,84,65,99,74,196,118,140,102,87,50,62,22,12,4,2,0
30705192,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산동구 호수로446번길 66-7,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0
30705349,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 강성로232번길 15-3,0,0,0,0,0,2,3,3,1,0,0,0,1,3,2,0,0,0,0,0,0,0,0
30704400,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 강성로232번길 15-8,0,0,0,0,0,1,2,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0
30704397,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 고봉로 351-18,0,1,0,0,0,4,2,0,1,3,0,1,2,1,2,0,2,2,0,0,0,0,0
30705350,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 구산로69번길 92,0,0,0,0,0,1,2,0,0,0,0,0,2,1,2,0,1,1,0,1,0,0,0
30704401,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 대산로211번길 53-75,0,0,0,1,1,1,3,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0
30703984,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 대산로223번길 16-10,0,0,0,1,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,1,0,0,1
30704402,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 산현로132번길 32-2,0,0,0,1,0,2,1,1,0,0,0,1,2,2,3,4,1,1,0,0,0,0,0
30700451,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 성저로 102-13,0,0,1,1,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
30704403,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 일산로725번길 5-5,0,0,0,0,1,2,0,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0
31027727,매입임대(단지유형),LH인천,일산푸르지오,아파트,경기도 고양시 일산서구 일청로 75,18,2,0,1,1,3,0,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0
31027754,매입임대(단지유형),LH인천,일산푸르지오,아파트,경기도 고양시 일산서구 일청로 75,18,0,1,0,0,0,0,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0
31027806,매입임대(단지유형),LH인천,일산푸르지오,아파트,경기도 고양시 일산서구 일청로 75,18,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
31027853,매입임대(단지유형),LH인천,일산푸르지오,아파트,경기도 고양시 일산서구 일청로 75,18,0,2,0,1,2,2,4,1,3,4,3,1,3,1,0,1,0,0,0,0,0,0
30704404,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 일청로59번길 27,0,0,0,4,0,0,1,2,1,0,1,0,2,2,1,0,2,1,0,1,0,0,0
30699943,건설임대,LH인천,문촌마을주공9단지,아파트,경기도 고양시 일산서구 주엽로 156,496,0,4,11,20,47,61,16,24,21,16,76,67,94,95,54,31,87,34,28,8,1,0
30699942,건설임대,LH인천,일산문촌주공7단지,아파트,경기도 고양시 일산서구 킨텍스로 340,645,4,2,27,25,70,95,32,34,33,29,128,82,105,118,73,54,106,32,26,4,4,0
30704398,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 탄중로 457-12,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,0,1,0,0,0,0,0
30704399,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 탄중로 457-16,0,0,0,0,0,0,0,1,0,1,1,0,0,1,3,4,1,2,1,1,0,0,0
30705351,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 탄중로67번길 4-7,0,0,0,1,1,2,1,0,0,1,1,1,2,0,1,1,0,0,1,0,0,0,0
30700452,매입임대,LH인천,매입다가구(경기고양시),다가구주택,경기도 고양시 일산서구 현중로26번길 61-5,0,0,0,0,0,1,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0
31114531,매입임대,LH경기,매입다가구(경기과천시),다세대주택,경기도 과천시 광창1로 18,0,0,0,2,0,3,0,2,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0
30707463,매입임대,LH인천,매입다가구(경기광명시),다가구주택,경기도 광명시 광명로786번길 10-2,0,1,1,1,1,0,1,0,0,2,0,1,3,0,0,1,2,0,0,0,0,0,0
30699841,매입임대(단지유형),LH인천,광명제일풍경채(재건축),아파트,경기도 광명시 광명로831번길 45,195,1,6,4,6,2,2,2,0,7,9,3,1,3,5,0,0,0,1,1,0,0,0
30707464,매입임대,LH인천,매입다가구(경기광명시),다가구주택,경기도 광명시 광명로848번길 3-22,0,0,0,0,1,3,0,0,0,0,1,1,1,0,2,1,0,1,0,0,0,0,0
30991115,매입임대,LH인천,매입다가구(경기광명시),다세대주택,경기도 광명시 광명로857번길 10-1,0,1,0,3,6,2,4,2,0,0,1,3,3,0,1,1,0,0,1,0,0,0,0
30707465,매입임대,LH인천,매입다가구(경기광명시),다세대주택,경기도 광명시 광명로865번안길 3,0,0,0,2,3,2,4,1,0,3,0,4,1,1,2,0,0,0,0,0,0,0,0
88058,매입임대,경기도시공사,,아파트,경기도 광명시 목감로 58,112,9,10,26,47,25,21,25,24,52,48,23,31,21,10,2,7,3,0,1,0,0,0
30991112,매입임대,LH인천,매입다가구(경기광명시),다세대주택,경기도 광명시 목감로254번길 7,0,0,0,4,3,1,9,0,1,3,1,2,2,0,0,1,1,0,0,0,0,0,0
30707466,매입임대,LH인천,매입다가구(경기광명시),다가구주택,경기도 광명시 새터로12번길 40-12,0,1,2,1,1,1,1,0,1,1,1,1,1,3,0,1,1,1,1,0,0,0,0
30700284,건설임대,LH인천,광명역세권 휴먼시아2단지,아파트,경기도 광명시 서원로 25,754,50,51,112,122,125,144,96,119,172,129,203,143,214,171,87,77,40,26,5,5,1,0
30700288,건설임대,LH인천,광명역세권 휴먼시아1단지,아파트,경기도 광명시 성채안로 26,1354,85,79,254,302,224,231,177,146,324,255,283,252,329,235,183,136,84,46,24,5,0,0
30699913,건설임대,LH인천,광명소하 휴먼시아1단지,아파트,경기도 광명시 소하로 10,593,36,37,114,114,88,82,67,63,156,118,141,104,145,102,67,52,30,15,8,0,0,0
30699911,건설임대,LH인천,광명소하 휴먼시아6단지,아파트,경기도 광명시 소하로 161,1174,98,83,211,222,174,198,174,148,279,249,277,186,266,207,149,112,59,20,10,7,2,0
30700343,건설임대,LH인천,광명신촌 휴먼시아2단지,아파트,경기도 광명시 소하로 189,875,94,93,185,218,191,208,138,159,232,179,244,201,223,180,77,81,53,20,19,4,1,1
30699912,건설임대,LH인천,광명소하 휴먼시아4단지,아파트,경기도 광명시 소하로 55,898,82,75,182,198,134,139,122,117,242,197,200,146,208,138,94,78,61,22,19,4,0,0
31254859,매입임대,LH인천,매입다가구(경기광명시),오피스텔,경기도 광명시 소하로92번길 12,0,4,5,0,0,5,1,16,18,4,5,0,0,2,0,0,0,0,0,0,0,0,0
30707467,매입임대,LH인천,매입다가구(경기광명시),다가구주택,경기도 광명시 안재로10번길 11,0,0,0,1,0,2,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0
31205572,매입임대,LH인천,매입다가구(경기광명시),,경기도 광명시 영당안로13번길 1,0,1,0,4,2,4,6,2,0,2,0,4,1,1,2,0,0,1,0,0,0,0,0
31205548,매입임대,LH인천,매입다가구(경기광명시),,경기도 광명시 영당안로13번길 3,0,0,0,8,1,4,4,0,0,5,1,3,2,0,0,0,0,0,0,0,0,0,0
31205560,매입임대,LH인천,매입다가구(경기광명시),,경기도 광명시 영당안로13번길 5,0,0,0,0,5,3,4,0,0,3,0,2,1,1,0,0,1,0,0,1,1,0,0
30993807,매입임대,LH인천,매입다가구(경기광명시),다세대주택,경기도 광명시 오리로963번길 43,0,0,0,3,0,1,3,0,1,2,2,2,1,2,0,0,1,0,0,0,0,0,0
30841338,매입임대,LH인천,매입다가구(경기광명시),다세대주택,경기도 광명시 오리로985번안길 36,0,1,0,3,4,5,4,1,1,1,2,5,3,0,1,1,1,1,0,0,1,0,0
30838161,매입임대,LH인천,매입다가구(경기광명시),다세대주택,경기도 광명시 오리로985번안길 38,0,0,1,2,2,3,6,1,0,3,1,3,4,0,1,0,0,0,0,0,0,0,0
30707468,매입임대,LH인천,매입다가구(경기광명시),다세대주택,경기도 광명시 오리로994번길 10-1,0,0,0,0,1,5,3,0,0,2,0,3,1,2,0,0,2,0,0,0,0,0,0
31011715,매입임대,LH인천,매입다가구(경기광명시),,경기도 광명시 충현로32번길 18,0,0,0,1,1,2,2,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0
30699983,건설임대,LH인천,광명하안13단지,아파트,경기도 광명시 하안로 238,3292,24,23,128,136,262,323,151,199,274,378,439,425,611,455,827,360,440,237,91,20,4,6
30838136,매입임대,LH경기,매입다가구(경기광주시),다가구주택,경기도 광주시 경안로41번길 7-4,0,0,0,1,2,4,4,0,0,3,2,1,3,1,3,1,1,0,0,0,0,0,1
31280256,매입임대,LH경기,매입다가구(경기광주시),다세대주택,경기도 광주시 경안로42번길 24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
31254148,매입임대,LH경기,매입다가구(경기광주시),다세대주택,경기도 광주시 경충대로 1468-7,0,0,2,0,0,3,2,3,4,1,1,1,1,0,0,1,0,0,0,0,0,0,0
30838162,매입임대,LH경기,매입다가구(경기광주시),다세대주택,경기도 광주시 경충대로1482번길 12,0,0,0,2,4,3,4,0,0,2,0,3,4,0,0,1,0,0,0,0,0,0,0
30838143,매입임대,LH경기,매입다가구(경기광주시),다가구주택,경기도 광주시 고불로 138-20,0,2,0,1,4,4,2,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0
30838154,매입임대,LH경기,매입다가구(경기광주시),다가구주택,경기도 광주시 고불로 138-22,0,3,2,1,2,3,3,0,1,3,2,2,6,1,2,0,0,2,1,0,0,0,0
31114525,매입임대,LH경기,매입다가구(경기광주시),다세대주택,경기도 광주시 고불로 142-19,0,0,2,3,4,4,4,1,0,3,1,2,1,1,0,1,1,0,0,1,0,0,0
31034711,매입임대,LH경기,매입다가구(경기광주시),다세대주택,경기도 광주시 고불로 142-21,0,0,4,3,2,0,2,1,2,4,4,2,1,1,4,0,0,0,0,0,0,0,0
31034712,매입임대,LH경기,매입다가구(경기광주시),다세대주택,경기도 광주시 고불로 142-21,0,1,4,1,3,5,3,0,0,3,3,2,4,0,0,0,0,0,0,0,0,0,0
30838144,매입임대,LH경기,매입다가구(경기광주시),다가구주택,경기도 광주시 고불로78번길 43-2,0,0,0,0,2,3,6,0,1,0,0,4,2,1,1,1,0,2,0,0,0,0,0
30838155,매입임대,LH경기,매입다가구(경기광주시),다가구주택,경기도 광주시 고불로78번길 43-4,0,0,1,4,0,6,1,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0
