단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
31027777,매입임대(단지유형),LH광주전남,드림빌,다세대주택,광주광역시 북구 상촌로43번길 11-8,16,3,3,1,0,0,0,6,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
31027842,매입임대(단지유형),LH광주전남,도현세레나데2,다세대주택,광주광역시 북구 상촌로43번길 14,9,2,1,0,4,1,1,3,1,1,2,0,2,1,0,1,0,0,0,1,0,0,0
30699413,매입임대(단지유형),LH광주전남,일신2차,아파트,광주광역시 북구 상촌로43번길 30,3,0,0,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
31027784,매입임대(단지유형),LH광주전남,에코빌 1동,다세대주택,광주광역시 북구 상촌로43번길 51,21,12,6,7,7,2,0,6,10,12,7,4,5,2,2,0,0,2,1,0,0,0,0
31026829,매입임대(단지유형),LH광주전남,에코빌 2동,다세대주택,광주광역시 북구 상촌로43번길 55,21,14,3,8,3,1,4,8,5,11,5,2,3,2,1,0,1,0,0,0,0,0,0
30704911,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 상촌로43번길 66,0,0,0,4,2,5,1,1,2,5,3,2,1,0,1,1,0,0,0,0,0,0,0
31237760,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 서강로54번길 10,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31237751,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 서강로54번길 11,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31239688,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 서강로54번길 11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30853082,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서방로148번길 10-13,0,0,0,0,1,6,2,1,0,4,0,2,6,1,3,0,0,0,0,0,0,0,0
31202181,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서방로148번길 10-15,0,0,0,0,0,0,1,0,2,3,1,2,1,0,1,0,0,0,0,0,0,0,0
30853083,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서방로148번길 10-9,0,0,1,3,3,2,2,0,1,2,0,2,2,0,4,0,1,0,0,0,0,0,0
31185294,매입임대,LH광주전남,공공리모델링(광주북구),다가구주택,광주광역시 북구 서방로172번길 30-12,235,0,0,0,1,2,2,0,0,3,1,0,2,0,0,1,0,0,0,0,0,0,1
31026825,매입임대(단지유형),LH광주전남,아담채,다세대주택,광주광역시 북구 서방로181번길 36,14,2,8,5,6,3,1,6,3,6,5,3,3,0,0,1,0,0,0,0,0,0,0
30704912,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서방로181번길 76,0,2,0,3,2,6,4,0,0,3,1,5,3,1,2,0,0,0,0,0,0,0,0
1296,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 서방로182번길 48,12,0,0,1,2,2,6,1,0,4,1,3,2,3,2,0,1,0,0,0,0,0,0
31226647,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 서방로40번길 13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31237752,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 서방로40번길 13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30704913,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서암대로160번길 20,0,1,1,0,1,1,1,2,0,1,3,1,3,1,1,0,0,1,0,0,0,0,0
30704914,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서암대로18번길 9-4,0,1,0,0,0,4,2,0,0,1,1,2,0,2,2,2,1,0,0,0,0,0,0
31027757,매입임대(단지유형),LH광주전남,휴먼빌,다세대주택,광주광역시 북구 서양로49번길 39,14,8,4,1,2,2,7,6,2,5,3,3,1,1,3,1,1,0,0,0,0,0,0
30704877,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서하로 240-12,0,2,1,1,5,3,6,3,5,2,2,4,2,2,1,0,0,0,0,0,0,0,0
30976228,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서하로 272,0,2,3,1,2,2,1,4,3,3,5,4,3,0,2,1,1,0,0,0,0,0,0
1292,매입임대,광주광역시도시공사,,아파트,광주광역시 북구 서하로 405,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31241941,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서하로183번길 62,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
31241964,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서하로183번길 62-1,0,0,0,0,0,3,1,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0
30700141,건설임대,LH광주전남,오치 영구임대아파트,아파트,광주광역시 북구 서하로194번길 6,1658,11,6,31,42,118,160,44,116,88,100,238,248,281,291,179,144,181,62,42,3,1,0
31185233,매입임대,LH광주전남,공공리모델링(광주북구),다가구주택,광주광역시 북구 서하로233번길 29-2,235,0,0,0,0,2,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1299,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 서하로257번길 22,12,0,0,1,2,7,6,1,1,4,1,5,5,0,0,0,1,0,1,0,0,0,0
31006946,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서하로257번길 5-8,0,2,0,1,2,2,2,1,0,6,3,2,1,1,0,1,0,0,0,0,0,0,0
30704915,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서하로274번길 9-13,0,1,1,2,0,5,9,1,0,3,0,4,2,1,2,0,0,1,0,0,0,0,0
30702231,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서하로315번길 51-9,0,0,0,0,0,2,3,0,1,0,2,3,0,1,0,0,1,0,0,0,0,0,2
30976234,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 서하로455번길 6,0,3,0,3,2,2,0,2,1,1,2,1,1,2,2,0,0,0,0,0,0,0,0
31190053,매입임대,LH광주전남,매입다가구(광주북구),다세대주택,광주광역시 북구 설죽로 390-15,0,0,1,0,0,3,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0
31156330,매입임대,LH광주전남,공공리모델링(광주북구),다가구주택,광주광역시 북구 설죽로148번길 53,235,0,0,0,0,1,7,0,1,0,0,6,3,0,3,0,0,0,0,0,0,0,0
30704916,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로196번길 7,0,0,0,1,0,1,4,0,3,2,0,1,1,2,1,1,0,0,0,0,0,0,1
30702232,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로251번길 109-6,0,1,2,0,0,1,4,1,2,3,0,2,4,0,0,1,1,0,0,1,0,0,1
30702233,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로251번길 109-8,0,0,0,0,1,0,0,1,0,1,1,3,1,1,1,2,0,0,1,0,0,0,1
30703382,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로251번길 69,0,0,0,0,4,1,0,0,1,2,1,2,1,2,3,1,1,0,0,0,0,0,0
30703383,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로251번길 71,0,0,0,0,1,2,3,0,0,2,0,1,2,2,2,2,0,0,0,0,1,0,0
30704917,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로251번길 8-3,0,0,0,3,2,4,5,1,0,1,2,3,1,2,2,0,1,1,0,0,0,0,0
30473914,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 설죽로251번길 85,8,0,0,1,0,2,5,4,1,0,1,3,0,3,2,0,0,0,0,0,0,0,0
30819547,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로436번길 14,0,3,1,4,4,9,4,0,2,4,3,4,5,2,0,1,1,1,0,0,0,0,0
30819534,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로436번길 16,0,1,2,5,3,5,7,4,4,2,1,5,4,3,1,0,0,0,0,0,0,2,0
30704918,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로455번길 18-12,0,0,1,3,0,3,4,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
30704919,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로471번길 34-13,0,1,0,2,4,0,5,2,1,5,1,0,3,0,1,0,0,0,0,0,0,0,0
30819575,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로471번길 52,0,1,3,2,1,2,4,3,1,3,1,1,2,0,1,1,0,0,0,0,0,0,0
30704920,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로471번길 57-1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,2,1,0,0,0,0
1302,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 설죽로471번길 65-1,5,0,1,2,5,4,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0
30704921,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로471번길 78-7,0,0,3,2,2,5,4,0,0,4,1,3,2,1,2,0,0,1,0,0,0,0,0
30704922,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 설죽로471번길 82-8,0,0,1,1,1,2,8,0,0,2,3,2,1,0,2,0,0,0,0,0,0,0,1
30703384,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 송월로40번길 13-8,0,5,0,1,0,5,3,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0
30702234,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 송월로49번길 15-5,0,0,0,0,0,0,5,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1
30702235,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 송월로49번길 15-8,0,0,0,1,2,3,0,2,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0
30473906,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 송해로4번길 13-4,6,0,0,0,2,2,4,1,0,2,1,1,0,2,0,0,1,0,0,0,0,0,0
30704923,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 송해로4번길 7-6,0,2,0,0,1,2,2,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0
31027738,매입임대(단지유형),LH광주전남,비젼빌,다세대주택,광주광역시 북구 신임로 23,9,2,6,2,1,1,0,3,2,1,4,0,1,1,0,2,1,0,0,0,0,0,0
30835592,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 신촌로 29,0,0,0,0,2,0,2,1,3,2,0,3,1,2,2,0,1,0,0,0,0,0,0
30473910,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 신촌로 30,12,0,1,0,0,5,4,1,1,0,2,2,2,3,0,2,2,0,0,0,0,0,0
31041273,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 신촌로13번길 15,0,0,2,2,2,10,15,2,0,5,4,8,5,2,0,0,0,0,0,1,0,0,0
30704924,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 신촌로23번길 20,0,3,4,5,3,3,4,4,3,3,1,6,2,3,2,1,1,1,0,0,0,0,0
30704925,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 신촌로23번길 27,0,0,0,0,3,3,4,0,1,1,0,3,4,1,1,0,0,0,0,0,0,0,0
30976235,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 신촌로7번길 11,0,1,5,4,0,6,4,5,0,2,5,5,3,1,2,2,0,0,0,0,0,0,0
31185234,매입임대,LH광주전남,공공리모델링(광주북구),다가구주택,광주광역시 북구 신촌로7번길 43,235,0,0,1,0,2,4,0,1,1,0,3,2,1,2,0,0,0,0,0,0,0,0
30704232,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 안산로 20-12,0,0,0,0,2,3,4,0,3,2,0,3,3,1,2,1,1,2,1,0,0,0,0
30704878,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 안산로 20-3,0,1,1,2,1,1,2,1,0,2,2,5,2,1,2,0,0,0,0,0,0,0,0
30976220,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 안산로 89,0,6,2,2,0,1,3,4,0,4,0,4,3,2,2,0,0,0,0,0,0,0,0
31021269,매입임대(단지유형),LH광주전남,하우스빌,다세대주택,광주광역시 북구 양산로 57-6,26,7,8,3,2,1,2,12,9,4,6,2,5,2,3,0,0,0,0,0,0,0,0
31256378,매입임대,LH광주전남,매입다가구(광주북구),,광주광역시 북구 양산신촌길 50,0,0,0,0,0,7,8,5,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0
31191171,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산신촌길 56,0,0,0,0,0,1,0,2,6,0,2,1,1,1,1,1,1,0,0,0,0,0,0
30699525,건설임대,LH광주전남,광주연제,아파트,광주광역시 북구 양산제로 110,861,57,53,109,117,110,137,92,99,180,168,166,145,141,95,83,33,58,16,8,1,1,0
31027713,매입임대(단지유형),LH광주전남,리치빌,다세대주택,광주광역시 북구 양산택지로 102,12,0,3,0,0,2,2,1,1,2,2,2,0,3,1,0,1,0,0,0,0,0,0
31027795,매입임대(단지유형),LH광주전남,리치빌,다세대주택,광주광역시 북구 양산택지로 102,12,0,1,1,1,0,1,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0
30704926,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로33번길 25-5,0,10,2,3,0,6,4,6,3,2,2,4,1,2,2,0,1,0,0,1,1,0,0
30976214,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로33번길 29-4,0,1,6,1,1,1,6,3,2,2,3,3,2,0,2,0,0,1,1,0,0,0,0
31027830,매입임대(단지유형),LH광주전남,대승빌,다세대주택,광주광역시 북구 양산택지로34번길 11,16,5,7,5,6,2,0,8,3,7,11,2,2,0,0,1,0,0,0,0,0,0,0
30473907,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 양산택지로34번길 14,12,0,1,2,2,0,0,2,1,2,1,1,2,0,2,2,0,0,0,0,0,0,0
31027773,매입임대(단지유형),LH광주전남,아이리스빌,다세대주택,광주광역시 북구 양산택지로34번길 15,10,1,1,3,5,0,0,2,3,3,2,0,1,1,1,1,0,0,0,0,0,0,0
30473916,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 양산택지로34번길 16,12,1,1,0,1,6,1,1,0,4,1,1,2,3,1,0,0,0,0,0,0,0,0
30819507,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로34번길 16-1,0,2,6,2,2,3,0,3,6,0,1,1,0,1,0,1,0,0,0,1,0,0,0
31243414,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 양산택지로34번길 22,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31027715,매입임대(단지유형),LH광주전남,그린빌,다세대주택,광주광역시 북구 양산택지로37번길 106,16,2,5,2,3,2,1,4,1,2,3,3,2,0,0,0,0,0,0,0,0,0,0
31027778,매입임대(단지유형),LH광주전남,그린빌,다세대주택,광주광역시 북구 양산택지로37번길 106,16,4,4,1,0,0,0,7,2,2,2,1,0,0,0,2,0,0,0,0,0,0,0
31027813,매입임대(단지유형),LH광주전남,가온빌,다세대주택,광주광역시 북구 양산택지로37번길 14-1,9,3,2,2,3,0,1,5,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0
30976218,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로37번길 17,0,1,8,0,0,2,1,5,4,0,1,2,1,2,0,2,1,0,0,0,0,0,1
30474461,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 양산택지로37번길 18,18,0,0,0,0,0,2,1,1,0,3,1,2,3,4,1,2,1,1,0,0,0,0
30704927,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로37번길 30,0,1,0,2,1,0,1,1,0,1,0,0,0,2,2,1,0,1,4,0,0,0,0
30704928,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로37번길 68,0,3,0,0,4,5,9,1,3,5,0,4,5,1,1,1,0,1,1,0,0,0,0
31224164,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 양산택지로37번길 78,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31027742,매입임대(단지유형),LH광주전남,삼정빌라,다세대주택,광주광역시 북구 양산택지로37번길 8,8,1,2,4,5,3,5,4,3,1,1,2,0,0,2,0,0,2,0,0,0,0,0
30704929,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로37번길 97,0,0,0,0,2,1,6,0,2,0,0,5,0,2,4,0,0,1,0,0,0,0,0
30473909,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 양산택지로51번길 10,12,0,3,0,0,3,3,3,4,2,1,4,3,3,0,0,0,0,0,0,0,0,0
30473908,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 양산택지로51번길 12,12,1,2,3,1,7,3,2,1,2,5,2,1,3,0,0,0,0,0,0,0,0,0
30473917,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 양산택지로51번길 14,12,3,1,5,2,2,1,2,2,3,0,3,0,2,1,1,0,0,0,0,0,0,0
30819548,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로51번길 4,0,4,1,1,2,5,7,4,3,1,1,4,4,1,1,0,1,0,0,0,0,0,1
30474462,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 양산택지로51번길 6,12,1,2,1,4,3,0,3,3,0,3,1,1,3,1,0,0,1,0,1,0,0,0
31021273,매입임대(단지유형),LH광주전남,휴먼빌2차,다세대주택,광주광역시 북구 양산택지로51번길 6-17,24,6,8,1,2,2,5,12,12,4,2,2,0,3,2,0,0,0,0,0,0,0,0
30473913,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 양산택지로51번길 8,12,1,0,0,1,2,2,2,1,0,0,4,3,3,2,0,1,1,0,0,0,0,0
31273164,매입임대,LH광주전남,매입다가구(광주북구),,광주광역시 북구 양산택지로79번길 24-7,0,1,0,0,1,2,4,2,8,1,3,3,0,1,0,0,0,0,0,0,0,0,0
30704930,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로79번길 34-3,0,2,1,1,2,0,4,3,2,0,1,2,1,4,1,1,0,0,0,0,0,0,0
30704931,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로79번길 38-10,0,0,0,1,1,2,2,0,0,3,0,3,2,1,2,0,0,0,0,0,0,0,0
30704932,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로79번길 38-7,0,1,0,2,2,0,1,1,2,1,4,3,2,1,0,0,1,0,0,0,0,0,0
30819525,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로79번길 38-8,0,2,2,1,0,0,0,1,0,1,2,1,4,2,3,0,0,0,0,0,0,0,0
30819559,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로79번길 38-8,0,2,1,1,1,0,0,4,1,1,3,1,1,1,0,1,2,1,0,0,0,0,0
30704933,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로79번길 38-9,0,1,4,0,3,3,1,3,2,1,3,2,0,2,1,0,0,0,0,1,0,0,0
30835600,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로79번길 8-2,0,0,0,1,0,0,1,0,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0
30835598,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지로79번길 8-4,0,0,0,0,0,1,0,0,0,1,1,2,2,0,1,1,1,1,0,0,0,0,0
31226646,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 양산택지소로 20,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30704879,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지소로 35,0,4,6,3,1,1,1,4,1,3,3,2,0,1,0,1,1,0,0,1,0,0,0
30704880,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양산택지소로 43,0,0,0,0,0,2,1,0,2,0,3,0,3,3,2,0,2,0,0,0,0,0,1
31237743,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 양일로 52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30703385,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양일로343번길 47-9,0,0,0,2,0,1,2,0,1,1,0,3,2,1,1,1,0,0,0,0,0,0,0
30704934,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양일로344번길 30-8,0,1,0,1,2,2,4,5,0,2,1,3,1,1,0,0,0,1,0,0,0,0,0
30702236,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양일로344번길 42,0,0,1,1,0,1,1,1,0,0,3,1,0,0,1,4,1,1,1,0,0,0,0
30704935,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 양일로344번길 52,0,0,0,1,1,3,2,1,1,2,1,1,3,2,2,1,2,2,1,0,0,0,0
31027796,매입임대(단지유형),LH광주전남,오션빌,다세대주택,광주광역시 북구 양지마을길 8,18,4,4,0,2,2,0,6,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0
31027831,매입임대(단지유형),LH광주전남,오션빌,다세대주택,광주광역시 북구 양지마을길 8,18,0,2,0,0,0,0,0,3,4,2,0,0,1,0,0,1,0,0,0,0,0,0
30704936,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 어매마을길17번길 10,0,1,2,3,1,2,1,1,2,1,3,1,3,1,3,0,0,2,0,0,0,0,0
30699428,매입임대(단지유형),LH광주전남,광주새봄아파트,아파트,광주광역시 북구 연양로 43-10,1,0,0,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30704937,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 연양로105번길 10,0,1,0,1,0,0,2,0,1,1,3,1,0,1,2,2,0,1,0,0,0,0,0
30704938,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 연양로105번길 14,0,1,1,2,2,3,4,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
30704939,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 연양로105번길 24-2,0,0,0,1,0,4,1,0,0,2,0,3,3,2,2,0,0,1,0,0,0,0,0
31021284,매입임대(단지유형),LH광주전남,대승빌,다세대주택,광주광역시 북구 연양로105번길 40-8,16,5,6,2,3,1,1,13,4,2,6,3,1,2,1,0,0,0,1,0,0,0,0
31006964,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 연양로117번길 1,0,1,1,1,0,2,3,3,1,1,3,2,2,2,1,0,0,0,0,0,0,0,0
31027767,매입임대(단지유형),LH광주전남,아트빌,다세대주택,광주광역시 북구 연양로117번길 2,26,5,5,2,2,1,0,6,4,3,2,2,1,2,2,2,0,0,0,0,0,0,0
31027847,매입임대(단지유형),LH광주전남,아트빌,다세대주택,광주광역시 북구 연양로117번길 2,26,4,2,6,4,1,5,6,2,5,8,1,1,1,2,1,1,0,0,1,0,0,0
31006941,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 연양로117번길 3-1,0,1,3,4,1,1,2,1,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0
31027832,매입임대(단지유형),LH광주전남,우진빌,다세대주택,광주광역시 북구 연양로117번길 3-2,9,2,3,1,1,1,3,3,2,3,5,1,1,0,0,0,0,1,0,0,0,0,0
31196585,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 연양로117번길 3-4,0,0,0,0,0,1,0,3,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0
31196588,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 연양로117번길 9-5,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30699497,건설임대,LH광주전남,신용주공아파트,아파트,광주광역시 북구 연양로7번길 58,492,50,44,62,72,53,74,83,60,103,97,88,89,72,58,46,29,29,9,5,0,0,0
1325,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 연양로81번길 7-5,10,1,1,0,1,1,1,2,0,2,2,2,3,1,0,0,0,1,0,0,0,0,0
31041279,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 오문로38번길 15,0,5,7,3,5,3,6,6,2,4,1,1,6,3,1,0,0,0,0,0,0,0,0
31041267,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 오문로38번길 17,0,1,1,2,1,3,5,3,0,2,2,1,4,3,0,0,0,0,0,0,0,0,0
31027800,매입임대(단지유형),LH광주전남,행복빌라,다세대주택,광주광역시 북구 오문로38번길 7-12,12,1,1,1,0,4,3,1,2,1,2,2,0,1,2,0,0,0,0,0,0,0,0
31027864,매입임대(단지유형),LH광주전남,행복빌라,다세대주택,광주광역시 북구 오문로38번길 7-12,12,1,2,3,0,3,6,0,0,1,2,2,1,1,1,0,0,0,0,0,0,0,0
1297,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 오문로58번길 12,11,0,2,2,3,3,3,4,0,3,0,4,3,0,0,0,0,0,0,0,0,0,0
30473912,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 오문로58번길 9,12,0,0,1,1,7,1,1,0,3,1,5,0,5,2,0,0,0,0,0,0,0,0
31191176,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 오산정길 12-3,0,0,0,0,0,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30474463,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 오산정길19번길 16,9,0,0,1,3,4,7,0,0,3,0,3,2,0,1,0,0,1,0,0,0,0,0
1298,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 오산정길19번길 18,9,0,0,0,2,3,7,1,0,2,1,5,3,0,0,0,0,0,0,0,0,0,0
31027828,매입임대(단지유형),LH광주전남,찬누리빌,다세대주택,광주광역시 북구 오산정길19번길 4,16,3,6,5,6,4,3,6,4,8,10,2,3,1,1,1,0,0,0,0,0,0,0
