단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30705938,매입임대,LH부산울산,매입다가구(부산사상구),다가구주택,부산광역시 사상구 양지로8번길 69,0,0,0,0,1,3,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0
30705939,매입임대,LH부산울산,매입다가구(부산사상구),다가구주택,부산광역시 사상구 엄궁로99번길 33,0,0,0,0,1,3,3,0,0,2,0,1,1,0,2,1,0,0,0,1,0,0,0
30705940,매입임대,LH부산울산,매입다가구(부산사상구),다가구주택,부산광역시 사상구 주례로139번길 40-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
30705941,매입임대,LH부산울산,매입다가구(부산사상구),다가구주택,부산광역시 사상구 주례로139번길 40-8,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0
30705942,매입임대,LH부산울산,매입다가구(부산사상구),다가구주택,부산광역시 사상구 주례로139번길 62-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0
30705943,매입임대,LH부산울산,매입다가구(부산사상구),다가구주택,부산광역시 사상구 주례로139번길 72,0,0,0,0,0,4,2,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0
31251555,매입임대,LH부산울산,매입다가구(부산사상구),아파트,부산광역시 사상구 학감대로123번길 67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31251622,매입임대,LH부산울산,매입다가구(부산사상구),아파트,부산광역시 사상구 학감대로123번길 67,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31251649,매입임대,LH부산울산,매입다가구(부산사상구),아파트,부산광역시 사상구 학감대로123번길 67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31268657,매입임대,LH부산울산,매입다가구(부산사상구),아파트,부산광역시 사상구 학감대로123번길 67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31200298,건설임대,부산도시공사,학장1영구임대아파트,아파트,부산광역시 사상구 학감대로49번길 28-39,720,4,3,15,17,60,60,23,55,42,60,94,99,178,123,112,57,87,21,13,2,1,0
31199064,매입임대,부산도시공사,사상구 학장동,다세대주택,부산광역시 사상구 학장로 213-20,8,0,2,1,1,4,0,2,1,1,1,0,1,4,1,0,0,1,1,0,0,0,0
31199244,매입임대,부산도시공사,해동파크빌리지,다세대주택,부산광역시 사상구 학장로 213-20,4,0,0,0,1,1,2,1,1,0,2,3,0,0,1,1,1,0,0,0,0,0,0
31200988,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 감천로105번길 53,0,5,7,1,0,3,3,6,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0
31199978,매입임대,부산도시공사,,다세대주택,부산광역시 사하구 감천로105번길 71,9,0,0,0,1,4,4,0,0,3,0,2,0,1,1,1,0,1,1,0,0,0,0
31185285,매입임대,LH부산울산,공공리모델링(부산사하구),다가구주택,부산광역시 사하구 감천로37번길 16-1,38,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30988937,매입임대,LH부산울산,매입다가구(부산사하구),다세대주택,부산광역시 사하구 감천로73번길 29,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0
30706036,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 감천로89번길 12,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0
30706037,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 감천로93번길 10-6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0
31199924,매입임대,부산도시공사,,다세대주택,부산광역시 사하구 괴정로232번길 11-1,6,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,1,0,0,0,0,0
31185217,매입임대,LH부산울산,공공리모델링(부산사하구),다가구주택,부산광역시 사하구 괴정로260번길 30,38,0,0,0,0,2,2,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0
30706038,매입임대,LH부산울산,매입다가구(부산사하구),다세대주택,부산광역시 사하구 낙동남로1373번길 8,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0
30706032,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 낙동대로 126-1,0,0,0,1,0,3,2,1,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
31232265,매입임대,부산도시공사,사하구 하단동,오피스텔,부산광역시 사하구 낙동대로 499,8,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30706039,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 낙동대로140번길 113-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0
30706040,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 낙동대로140번길 91,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0
31013688,매입임대,LH부산울산,매입다가구(부산사하구),다세대주택,부산광역시 사하구 낙동대로140번길 98,0,0,0,0,0,0,1,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0
30706041,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 낙동대로327번길 7,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0
30706042,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 낙동대로343번길 17-2,0,0,0,1,0,1,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
30706043,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 낙동대로343번길 17-4,0,0,0,0,2,1,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0
31202784,매입임대,LH부산울산,매입다가구(부산사하구),,부산광역시 사하구 낙동대로356번길 8-12,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0
30706044,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 낙동대로486번길 26,0,0,0,0,0,3,1,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0
31200305,건설임대,부산도시공사,다대5영구임대아파트,아파트,부산광역시 사하구 다대낙조2길 13,2107,9,10,35,42,110,134,48,73,90,121,208,296,332,428,295,232,243,92,47,22,0,0
31199269,매입임대,부산도시공사,몰운대그린비치아파트,아파트,부산광역시 사하구 다대낙조2길 216,85,5,2,14,25,21,32,6,3,23,4,16,12,19,11,10,4,5,1,0,0,0,0
30706045,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대낙조2길 216,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
31200306,건설임대,부산도시공사,동백영구임대아파트,아파트,부산광역시 사하구 다대낙조2길 5,125,1,2,5,1,12,11,4,7,12,5,15,19,22,17,19,8,11,6,2,0,0,0
31198979,매입임대,부산도시공사,사하구 다대동,오피스텔,부산광역시 사하구 다대동로 43,7,2,0,0,0,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31266461,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로 328,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31266504,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로 328,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31267284,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로 328,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31267301,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로 328,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31268669,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로 328,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31270438,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로 328,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31274023,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로 328,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31279199,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로 328,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
31279207,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로 328,0,0,0,0,0,0,0,0,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0
31235457,매입임대,LH부산울산,매입다가구(부산사하구),,부산광역시 사하구 다대로 35,0,1,0,3,1,1,1,7,5,3,1,0,1,0,0,0,0,0,0,0,0,0,0
31199272,매입임대,부산도시공사,신다대아파트,아파트,부산광역시 사하구 다대로 400,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
30706033,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로 400,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31200297,건설임대,부산도시공사,다대3영구임대아파트,아파트,부산광역시 사하구 다대로 430,750,2,2,10,12,32,41,24,38,40,81,78,69,141,123,177,87,89,39,18,3,0,0
30706046,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 다대로130번안길 36-15,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
30706047,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 다대로130번안길 43,0,0,0,0,0,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0
31199928,매입임대,부산도시공사,,다가구주택,부산광역시 사하구 다대로227번길 21,9,0,0,1,1,4,4,0,0,1,1,2,2,1,0,3,1,0,0,0,0,0,0
31013682,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 다대로271번길 13-2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
31013686,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 다대로271번길 13-4,0,0,0,2,1,0,2,0,1,1,1,4,2,3,1,3,2,0,1,0,0,0,0
31200307,건설임대,부산도시공사,도시두송아파트,아파트,부산광역시 사하구 다대로381번길 105,130,1,2,8,9,36,30,18,20,12,10,43,28,40,33,16,8,11,3,1,0,0,0
30706048,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30706049,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30706050,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30706051,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
30706052,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30706053,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30706054,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30706055,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30706056,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30706057,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30706058,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30706059,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30706060,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30706062,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30706063,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
30706064,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30706065,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30706066,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30706067,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 75,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31199270,매입임대,부산도시공사,다송아파트,아파트,부산광역시 사하구 다대로381번길 99,1,0,0,4,3,2,1,1,0,1,1,4,2,0,0,0,0,1,0,1,0,0,0
31198983,매입임대,부산도시공사,사하구 다대동,아파트,부산광역시 사하구 다대로381번길 99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
30706068,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30706069,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30706070,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
30706071,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30706072,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30706073,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30706074,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30706075,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30706076,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30706077,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30706078,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30706079,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30706080,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
30706081,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
30706082,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30706083,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 다대로381번길 99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
30706084,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 다대로524번길 6,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
31200304,건설임대,부산도시공사,다대4영구임대아파트,아파트,부산광역시 사하구 다송로 59,1920,7,6,24,26,86,139,45,92,90,92,199,263,314,415,278,220,215,92,54,8,1,0
30706085,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 대티로59번길 26-3,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
31105988,매입임대,LH부산울산,매입다가구(부산사하구),다세대주택,부산광역시 사하구 동매로50번길 4-1,0,1,0,2,0,0,0,0,1,1,1,1,3,4,1,1,1,0,0,0,0,0,0
31105983,매입임대,LH부산울산,매입다가구(부산사하구),다세대주택,부산광역시 사하구 동매로50번길 4-2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0
30706086,매입임대,LH부산울산,매입다가구(부산사하구),다세대주택,부산광역시 사하구 동매로9번길 18,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
30977350,매입임대,LH부산울산,매입다가구(부산사하구),다세대주택,부산광역시 사하구 마하로31번길 47,0,0,0,1,0,1,0,0,0,1,2,1,1,1,1,1,0,0,0,0,0,0,0
31199931,매입임대,부산도시공사,해피빌,다세대주택,부산광역시 사하구 마하로31번길 49,8,1,1,0,0,0,0,1,0,1,2,0,1,3,2,0,0,0,0,0,0,0,0
31013687,매입임대,LH부산울산,매입다가구(부산사하구),다세대주택,부산광역시 사하구 마하로48번길 16,0,0,0,0,0,2,1,0,0,1,0,2,1,1,0,0,2,0,1,0,0,0,0
31263537,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 사리로70번길 24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31251554,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 사하로 182,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31251578,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 사하로 182,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31267302,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 사하로 182,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31270457,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 사하로 182,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31277866,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 사하로 182,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31277882,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 사하로 182,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31277887,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 사하로 182,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31288599,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 사하로 182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31288601,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 사하로 182,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31288609,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 사하로 182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31243225,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 서포로30번길 12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31247621,매입임대,LH부산울산,매입다가구(부산사하구),아파트,부산광역시 사하구 서포로30번길 12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31185260,매입임대,LH부산울산,공공리모델링(부산사하구),다가구주택,부산광역시 사하구 승학로 106-1,38,0,0,0,1,8,3,0,1,0,2,6,3,0,1,0,0,0,0,1,0,0,0
31155097,매입임대,LH부산울산,매입다가구(부산사하구),,부산광역시 사하구 승학로 166,0,2,1,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30706087,매입임대,LH부산울산,매입다가구(부산사하구),다가구주택,부산광역시 사하구 승학로131번길 55-5,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0
