단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30704592,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 풍성로52길 44-1,0,0,0,0,0,3,0,1,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0
30582455,매입임대,SH공사,,다가구주택,서울특별시 강동구 풍성로54길 38-1,6,0,0,0,0,1,2,1,1,1,0,1,1,1,1,2,1,2,0,0,0,0,0
30701281,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 풍성로65길 79-3,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0
30582551,매입임대,SH공사,4.19로 11-8,다세대주택,서울특별시 강북구 4.19로 11-8,10,0,1,1,0,2,0,1,2,0,0,3,1,2,2,1,0,0,0,0,0,0,0
30582491,매입임대,SH공사,4.19로 19-11,다세대주택,서울특별시 강북구 4.19로 19-11,10,0,0,0,1,3,1,2,0,1,0,3,0,1,0,3,2,0,0,0,0,0,0
30703608,매입임대,LH서울,매입다가구(서울강북구),다가구주택,서울특별시 강북구 4.19로13길 42,0,0,0,0,0,1,3,0,0,0,0,2,1,2,0,1,0,1,0,0,1,0,0
30703607,매입임대,LH서울,매입다가구(서울강북구),다가구주택,서울특별시 강북구 4.19로9길 5,0,0,0,3,1,1,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0
30705506,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 노해로21길 45,0,0,0,0,0,5,1,1,2,0,0,5,2,1,1,1,0,1,0,0,0,0,0
30582472,매입임대,SH공사,노해로23길 88-6,다세대주택,서울특별시 강북구 노해로23길 88-6,6,0,0,0,0,3,2,3,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
30705155,매입임대,LH서울,매입다가구(서울강북구),다가구주택,서울특별시 강북구 노해로25길 55,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1
30582548,매입임대,SH공사,노해로27길 100,다세대주택,서울특별시 강북구 노해로27길 100,11,0,0,0,2,0,1,0,1,1,1,3,1,2,3,2,3,0,0,0,0,0,0
30582549,매입임대,SH공사,노해로27길 104,다세대주택,서울특별시 강북구 노해로27길 104,13,0,0,3,4,1,1,0,0,3,0,3,4,1,1,3,0,0,0,0,0,0,0
30582467,매입임대,SH공사,노해로27길 35,다세대주택,서울특별시 강북구 노해로27길 35,8,1,0,2,0,2,3,0,1,0,0,2,0,3,2,0,0,0,0,1,0,0,0
30582531,매입임대,SH공사,노해로27길 83,다세대주택,서울특별시 강북구 노해로27길 83,10,1,0,3,2,1,1,0,0,4,2,2,1,1,1,3,1,1,0,0,0,0,0
30701432,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 노해로33가길 7-10,0,0,0,1,1,1,3,3,0,1,0,4,2,1,1,0,0,1,0,0,0,0,0
30582536,매입임대,SH공사,노해로33길 107-3,다세대주택,서울특별시 강북구 노해로33길 107-3,12,0,0,3,2,1,2,1,0,2,1,2,1,1,1,2,0,0,0,0,0,1,0
30701128,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 노해로33길 107-9,0,1,0,3,1,4,4,0,1,2,1,3,2,1,0,0,1,0,0,0,0,0,1
30855739,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 노해로33길 28-6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31189416,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 노해로33길 60-9,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31189420,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 노해로33길 60-9,0,0,0,0,0,0,0,2,2,0,1,0,1,0,1,1,0,1,0,0,0,0,0
31214759,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 노해로33길 60-9,0,0,0,0,2,2,5,1,4,0,0,2,1,0,1,0,0,0,0,0,0,0,0
31215291,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 노해로33길 60-9,0,0,0,0,0,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
30701129,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 노해로33길 70-21,0,1,0,4,1,2,4,1,0,2,3,4,4,1,2,3,2,0,1,0,0,0,0
30701433,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 노해로33길 78-17,0,4,0,2,1,1,2,1,0,5,0,2,0,1,2,0,0,0,0,1,0,0,0
30582540,매입임대,SH공사,노해로33길 88-5,다세대주택,서울특별시 강북구 노해로33길 88-5,11,0,0,1,3,1,6,0,1,1,1,4,2,1,1,0,2,1,1,0,0,0,0
30582539,매입임대,SH공사,노해로33길 88-9,다세대주택,서울특별시 강북구 노해로33길 88-9,10,0,0,2,0,5,5,2,0,3,0,2,2,1,2,1,0,1,0,0,0,0,0
30582537,매입임대,SH공사,노해로33다길 31,다세대주택,서울특별시 강북구 노해로33다길 31,8,0,0,1,1,1,0,0,1,2,1,0,1,0,2,3,2,0,0,0,0,0,0
30701434,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 노해로35가길 28,0,3,2,11,2,2,0,5,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
30701435,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 노해로35가길 28,0,0,0,2,0,4,4,1,0,0,2,4,2,2,0,1,0,1,0,1,0,0,0
30582563,매입임대,SH공사,노해로35가길 37,다세대주택,서울특별시 강북구 노해로35가길 37,12,1,0,3,2,4,1,3,1,3,2,1,4,1,1,1,1,0,2,0,0,0,0
30582538,매입임대,SH공사,노해로35길 105-8,다세대주택,서울특별시 강북구 노해로35길 105-8,11,0,1,4,0,2,0,1,0,3,0,1,2,1,0,1,0,0,0,0,1,0,0
30582541,매입임대,SH공사,노해로35길 19-12,다세대주택,서울특별시 강북구 노해로35길 19-12,14,0,0,0,0,0,1,1,0,2,0,4,2,1,1,1,0,3,0,0,0,0,0
30583463,매입임대,SH공사,노해로35길 31,다세대주택,서울특별시 강북구 노해로35길 31,28,0,0,0,0,0,0,0,1,0,4,2,5,3,1,4,3,5,0,1,0,0,0
30705762,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 덕릉로 19-11,0,0,0,1,0,5,6,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1
30583466,매입임대,SH공사,덕릉로 19-17,다세대주택,서울특별시 강북구 덕릉로 19-17,22,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2,4,2,0,0,0,0,0
30582476,매입임대,SH공사,,다가구주택,서울특별시 강북구 덕릉로 193-9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0
30582506,매입임대,SH공사,덕릉로3길 8,다세대주택,서울특별시 강북구 덕릉로3길 8,8,0,0,2,0,4,3,0,1,2,0,2,4,0,1,1,0,0,1,0,0,0,0
31215126,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 덕릉로40길 55,0,0,0,0,0,21,6,2,2,0,0,13,10,4,6,0,0,1,0,0,0,0,0
31215127,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 덕릉로40길 55,0,0,0,0,0,10,13,2,2,4,0,12,9,2,4,1,0,0,0,0,0,0,0
31261234,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 덕릉로41길 87-10,0,4,2,0,0,2,1,2,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0
30582543,매입임대,SH공사,덕릉로51가길 32,다세대주택,서울특별시 강북구 덕릉로51가길 32,10,0,0,0,2,1,1,0,0,2,1,1,0,2,2,1,1,1,0,1,0,0,0
30582525,매입임대,SH공사,덕릉로51길 61-11,다세대주택,서울특별시 강북구 덕릉로51길 61-11,12,1,2,0,2,2,0,4,1,2,1,2,2,3,4,2,2,0,0,1,0,0,0
30582507,매입임대,SH공사,덕릉로5길 7,다세대주택,서울특별시 강북구 덕릉로5길 7,8,0,0,0,2,1,5,1,0,1,0,3,2,1,0,1,0,1,0,0,0,0,0
30582466,매입임대,SH공사,,다가구주택,서울특별시 강북구 덕릉로7길 16,7,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3,0,1,0,0,0,0,0
30582532,매입임대,SH공사,덕릉로7길 20,다세대주택,서울특별시 강북구 덕릉로7길 20,10,1,0,1,1,3,1,0,0,2,0,3,0,1,0,1,2,1,1,0,0,0,0
30582533,매입임대,SH공사,덕릉로7길 20,다세대주택,서울특별시 강북구 덕릉로7길 20,8,0,1,0,0,0,1,0,0,1,1,4,0,0,2,2,0,0,0,0,0,0,0
30582560,매입임대,SH공사,덕릉로8길 21,다세대주택,서울특별시 강북구 덕릉로8길 21,8,1,0,0,0,2,0,2,2,0,2,2,0,2,0,3,3,0,0,0,0,0,0
30582513,매입임대,SH공사,덕릉로9길 4,다세대주택,서울특별시 강북구 덕릉로9길 4,7,0,0,1,2,0,0,0,0,1,0,0,0,1,2,3,1,1,2,0,0,0,0
30582482,매입임대,SH공사,도봉로101길 5-5,다세대주택,서울특별시 강북구 도봉로101길 5-5,8,0,0,0,1,0,6,0,3,1,1,6,1,0,0,1,0,0,0,0,0,0,0
30703598,매입임대,LH서울,매입다가구(서울강북구),다가구주택,서울특별시 강북구 도봉로101길 53-3,0,0,0,0,0,2,2,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0
30844213,매입임대,LH서울,매입다가구(서울강북구),다가구주택,서울특별시 강북구 도봉로101길 53-4,0,0,0,2,1,1,2,0,1,2,0,1,0,2,0,1,1,0,0,0,0,0,1
30705763,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 도봉로29길 25-1,0,0,0,0,0,4,2,0,0,2,1,3,2,1,0,1,0,0,1,0,0,0,0
30701436,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 도봉로29길 83-28,0,1,1,3,1,2,4,0,1,1,1,1,3,0,1,1,0,1,0,0,0,0,0
30700863,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 도봉로33길 37,0,0,0,3,1,2,2,1,0,1,1,3,0,2,0,2,0,1,0,0,0,0,0
30705156,매입임대,LH서울,매입다가구(서울강북구),다가구주택,서울특별시 강북구 도봉로34길 43-34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0
30582474,매입임대,SH공사,,다가구주택,서울특별시 강북구 도봉로76길 16-5,4,0,0,0,0,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
30582483,매입임대,SH공사,,다가구주택,서울특별시 강북구 도봉로95길 19-14,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
30705157,매입임대,LH서울,매입다가구(서울강북구),다가구주택,서울특별시 강북구 도봉로95길 37-8,0,0,2,0,0,0,1,1,1,0,1,2,0,0,1,0,0,1,0,0,0,0,0
30582544,매입임대,SH공사,도봉로96길 74-8,다세대주택,서울특별시 강북구 도봉로96길 74-8,9,0,0,0,1,4,0,0,0,2,1,2,2,0,1,2,0,0,0,0,0,0,0
30582498,매입임대,SH공사,도봉로96길 81,다세대주택,서울특별시 강북구 도봉로96길 81,10,0,0,2,1,3,5,0,0,3,0,2,4,2,1,0,1,0,0,0,0,0,0
30583358,건설임대,SH공사,미아SH-ville(미아2),아파트,서울특별시 강북구 삼양로 246-14,57,0,0,5,2,4,0,3,7,13,4,9,12,12,6,8,6,5,3,3,1,0,0
30583465,매입임대,SH공사,삼양로 346-15,다세대주택,서울특별시 강북구 삼양로 346-15,18,0,0,0,0,0,1,1,0,1,2,1,0,0,4,1,3,0,0,0,0,0,0
30582462,매입임대,SH공사,,다가구주택,서울특별시 강북구 삼양로 577-20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0
30582495,매입임대,SH공사,삼양로102길 18,다세대주택,서울특별시 강북구 삼양로102길 18,10,0,0,1,4,7,5,1,0,3,0,6,1,2,1,1,0,1,1,0,0,0,0
30704383,매입임대,LH서울,매입다가구(서울강북구),다가구주택,서울특별시 강북구 삼양로107길 45,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2,0,1,0,0,0,0,1
30701130,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로111가길 3,0,0,0,1,2,4,1,0,0,2,0,2,2,0,1,1,0,0,1,0,0,0,0
30701131,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로111가길 3,0,1,0,3,1,2,2,0,0,1,0,4,1,0,1,3,1,0,0,0,0,0,2
30582492,매입임대,SH공사,삼양로112길 19-6,다세대주택,서울특별시 강북구 삼양로112길 19-6,8,0,0,0,1,1,2,1,2,1,0,1,1,2,1,2,1,0,0,0,0,0,0
30704384,매입임대,LH서울,매입다가구(서울강북구),다가구주택,서울특별시 강북구 삼양로112길 9-16,0,0,0,1,1,1,1,0,0,0,1,0,2,1,1,0,0,0,2,0,0,0,3
31255167,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로114길 3,0,7,3,0,0,2,0,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0
30704385,매입임대,LH서울,매입다가구(서울강북구),다가구주택,서울특별시 강북구 삼양로119길 12,0,0,0,3,0,2,1,0,0,1,0,2,3,0,1,0,0,1,0,0,0,0,0
30582497,매입임대,SH공사,삼양로119길 18,다세대주택,서울특별시 강북구 삼양로119길 18,8,0,0,0,1,2,3,0,0,2,1,2,1,2,0,1,1,1,0,0,0,0,0
30582477,매입임대,SH공사,삼양로119길 33,다세대주택,서울특별시 강북구 삼양로119길 33,8,0,0,2,1,1,1,0,0,3,1,2,1,3,1,0,2,1,0,1,0,0,0
30703599,매입임대,LH서울,매입다가구(서울강북구),다가구주택,서울특별시 강북구 삼양로123가길 37,0,0,2,0,1,0,0,0,0,1,1,0,1,1,1,0,2,0,0,2,0,0,1
30582553,매입임대,SH공사,삼양로123길 22-10,다세대주택,서울특별시 강북구 삼양로123길 22-10,11,2,0,1,1,4,2,0,0,4,1,1,0,3,1,1,1,1,0,1,0,0,0
30582552,매입임대,SH공사,삼양로123길 22-14,다세대주택,서울특별시 강북구 삼양로123길 22-14,12,0,0,2,2,2,3,0,1,4,0,3,1,2,1,2,0,2,0,0,0,0,0
30582554,매입임대,SH공사,삼양로123길 22-22,다세대주택,서울특별시 강북구 삼양로123길 22-22,10,0,0,0,1,2,1,0,1,1,1,1,0,3,0,3,0,1,0,0,0,0,0
31230357,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로123길 32-10,0,3,8,0,2,2,2,8,6,1,2,0,0,0,1,0,0,0,0,0,0,0,0
30582555,매입임대,SH공사,삼양로123길 32-12,다세대주택,서울특별시 강북구 삼양로123길 32-12,8,0,0,0,1,0,3,1,0,1,1,1,0,3,5,1,2,0,0,0,0,0,0
30582556,매입임대,SH공사,삼양로123길 32-38,다세대주택,서울특별시 강북구 삼양로123길 32-38,10,1,0,4,1,2,3,0,1,3,3,1,1,2,1,2,1,0,1,0,0,0,0
30582568,매입임대,SH공사,삼양로123길 40-26,다세대주택,서울특별시 강북구 삼양로123길 40-26,12,0,0,3,4,3,7,0,1,3,2,4,2,3,1,0,1,0,0,0,0,0,0
30582496,매입임대,SH공사,삼양로123길 62-9,다세대주택,서울특별시 강북구 삼양로123길 62-9,8,0,0,1,2,1,2,1,1,3,0,2,1,1,0,0,1,0,0,0,0,0,0
30582517,매입임대,SH공사,삼양로124길 29-2,다세대주택,서울특별시 강북구 삼양로124길 29-2,10,0,0,1,3,0,4,1,0,2,1,4,1,1,1,2,1,0,0,0,0,0,0
30582486,매입임대,SH공사,삼양로126길 11-3,다세대주택,서울특별시 강북구 삼양로126길 11-3,8,0,2,1,0,4,2,0,2,2,0,1,1,3,0,0,0,1,1,0,0,0,0
30582487,매입임대,SH공사,삼양로126길 11-3,다세대주택,서울특별시 강북구 삼양로126길 11-3,8,0,0,1,0,3,5,0,0,1,0,5,2,0,1,2,0,0,1,0,0,0,0
30582503,매입임대,SH공사,삼양로131길 14,다세대주택,서울특별시 강북구 삼양로131길 14,8,1,1,3,0,2,6,1,0,1,1,1,2,2,0,0,0,1,1,0,0,0,0
30582480,매입임대,SH공사,삼양로131길 68,다세대주택,서울특별시 강북구 삼양로131길 68,7,0,0,1,0,5,3,2,2,1,0,1,1,2,1,0,1,0,0,0,0,0,0
30582485,매입임대,SH공사,삼양로136길 22,다세대주택,서울특별시 강북구 삼양로136길 22,8,0,0,0,1,5,2,0,0,1,0,6,1,0,0,1,0,0,0,0,0,0,0
30582508,매입임대,SH공사,삼양로138길 74-9,다세대주택,서울특별시 강북구 삼양로138길 74-9,7,0,0,3,1,3,2,1,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0
31267955,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로139길 16-17,0,2,2,0,2,2,1,2,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0
31175100,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로140길 5-26,0,0,0,0,0,7,2,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0
31215037,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로140길 5-26,0,0,0,0,0,3,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0
31232796,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로155길 15,0,3,2,1,0,0,0,6,7,5,2,0,0,0,0,1,0,0,0,0,0,0,0
30582521,매입임대,SH공사,삼양로159가길 17,다세대주택,서울특별시 강북구 삼양로159가길 17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
30705158,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로159가길 8-4,0,0,0,3,1,1,2,0,2,4,1,4,1,2,2,1,1,5,1,0,2,0,4
31166482,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로159가길 9,0,4,6,0,0,1,1,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0
30582550,매입임대,SH공사,삼양로159길 26,다세대주택,서울특별시 강북구 삼양로159길 26,8,0,0,2,0,1,1,1,0,2,1,2,4,0,0,3,0,0,0,0,0,0,0
30703600,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로159나길 15,0,0,0,1,1,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
30705159,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로159나길 19,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31249768,매입임대,SH공사,삼양로163길 18,다세대주택,서울특별시 강북구 삼양로163길 18,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30705160,매입임대,LH서울,매입다가구(서울강북구),다가구주택,서울특별시 강북구 삼양로163길 31-5,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
31209896,매입임대,SH공사,삼양로165길 43,다세대주택,서울특별시 강북구 삼양로165길 43,10,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
31270222,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로169길 34-28,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30583349,건설임대,SH공사,삼각산아이원(미아5),아파트,서울특별시 강북구 삼양로19길 113,673,6,4,12,11,32,29,70,57,55,57,81,76,110,94,88,48,70,19,8,2,1,1
30583395,건설임대,SH공사,래미안트리베라1차(래미안트리베라6),아파트,서울특별시 강북구 삼양로19길 25,212,4,4,19,15,45,46,34,40,37,35,58,45,59,52,24,15,18,6,0,0,0,0
30583396,건설임대,SH공사,래미안트리베라2차(래미안트리베라12),아파트,서울특별시 강북구 삼양로27길 19,228,3,3,16,13,30,39,28,45,29,40,62,34,71,43,34,25,9,11,6,1,0,0
30583422,건설임대,SH공사,미아두산위브트레지움(미아8),아파트,서울특별시 강북구 삼양로27길 95,234,7,6,17,9,43,44,39,32,34,44,68,53,66,50,36,26,13,11,4,1,0,0
30705161,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로32나길 25,0,1,0,2,1,1,2,0,1,2,0,1,1,0,1,0,1,0,0,0,0,0,0
30705764,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로32나길 25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30705765,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로32나길 25,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
31141779,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로38가길 17,0,4,4,0,0,1,1,5,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31210477,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로53길 3,0,1,1,0,0,3,1,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30705766,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로63가길 7-5,0,0,0,0,0,5,1,0,1,0,0,5,1,1,2,0,0,0,0,0,0,0,0
30583464,매입임대,SH공사,삼양로71길 7,다세대주택,서울특별시 강북구 삼양로71길 7,20,0,0,0,0,0,0,0,0,1,1,0,4,1,3,3,5,1,0,0,1,0,0
30705767,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로73가길 19,0,0,0,0,1,0,0,1,0,0,1,3,1,1,1,1,1,1,0,0,0,0,2
30582505,매입임대,SH공사,삼양로73가길 72-2,다세대주택,서울특별시 강북구 삼양로73가길 72-2,8,0,0,2,0,3,5,0,1,1,0,4,2,0,1,1,0,0,0,0,0,0,0
30582546,매입임대,SH공사,삼양로79길 35-14,다세대주택,서울특별시 강북구 삼양로79길 35-14,8,0,0,1,0,3,3,0,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0
30582545,매입임대,SH공사,삼양로79길 35-20,다세대주택,서울특별시 강북구 삼양로79길 35-20,8,0,0,0,0,4,3,1,1,0,0,4,2,1,1,1,1,0,0,0,0,0,0
30856010,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로80가길 12-4,0,1,0,5,2,4,4,0,0,3,0,2,2,1,3,1,0,0,0,0,0,0,0
30856011,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로80가길 12-6,0,1,1,0,0,2,2,0,1,2,1,1,0,3,1,1,0,0,0,0,0,0,0
30855993,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로80길 19,0,2,1,3,5,3,7,1,0,3,3,5,2,1,0,1,1,0,0,0,0,0,0
30582501,매입임대,SH공사,삼양로81길 22-2,다세대주택,서울특별시 강북구 삼양로81길 22-2,8,1,1,2,1,4,5,1,0,2,2,2,3,0,0,1,0,0,0,0,0,0,0
30582500,매입임대,SH공사,삼양로81길 22-4,다세대주택,서울특별시 강북구 삼양로81길 22-4,6,1,0,3,0,2,2,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0
30582465,매입임대,SH공사,,다가구주택,서울특별시 강북구 삼양로81길 6-2,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
30582510,매입임대,SH공사,삼양로87길 33-16,다세대주택,서울특별시 강북구 삼양로87길 33-16,11,1,1,2,2,4,9,0,2,2,0,8,1,1,0,0,0,0,0,1,0,0,0
30700864,매입임대,LH서울,매입다가구(서울강북구),다세대주택,서울특별시 강북구 삼양로91가길 14,0,0,0,0,0,0,2,2,1,0,0,1,2,2,2,3,3,0,0,1,0,0,0
