단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30705903,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 팔복4길 10-1,0,1,0,1,0,0,4,0,2,2,1,3,2,0,2,0,1,0,0,0,0,0,0
30705904,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 팔복4길 4,0,0,1,1,4,6,2,1,1,3,0,4,4,0,3,1,1,1,1,0,0,0,0
30705905,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 팔복4길 6,0,0,2,0,0,1,3,2,2,0,2,3,1,1,2,0,0,2,1,0,0,0,0
30700717,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 팔복4길 8,0,1,1,0,0,2,4,2,1,1,0,1,5,1,0,0,1,0,1,0,1,0,0
30703337,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 팽나무3길 11-5,0,0,0,0,0,1,2,0,0,0,0,2,3,1,3,0,2,0,0,0,0,0,0
30704171,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 팽나무3길 7-2,0,0,0,0,0,0,1,1,2,0,1,2,2,2,0,0,1,0,0,0,0,0,0
30703338,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 팽나무4길 12-6,0,0,0,0,3,0,1,0,2,0,1,1,0,1,6,1,1,0,0,0,0,0,0
31270655,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 덕진구 하가로 10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31270717,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 덕진구 하가로 10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31270718,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 덕진구 하가로 10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31215284,매입임대,LH전북,청년신혼부부매입임대(전북전주시),아파트,전라북도 전주시 덕진구 하가로 10,62,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31215380,매입임대,LH전북,청년신혼부부매입임대(전북전주시),아파트,전라북도 전주시 덕진구 하가로 10,62,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31237242,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 하가로 33,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30705058,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 한배미1길 49-5,0,0,0,0,1,0,2,0,0,3,0,2,3,2,2,1,2,0,1,0,0,0,0
30705059,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 한배미2길 27,0,0,1,3,2,2,4,0,0,1,1,6,1,1,1,2,0,0,0,0,0,0,0
30703339,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 한배미3길 15,0,0,0,0,4,2,1,0,0,3,1,0,3,1,1,0,0,0,1,0,0,0,0
30705060,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 한배미3길 23-1,0,0,0,0,0,2,3,0,0,0,2,2,3,4,3,1,0,1,2,0,0,0,0
30704172,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 한배미4길 13-1,0,0,0,0,0,0,1,0,0,0,2,3,6,1,2,1,1,2,0,0,0,0,0
30703340,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 한배미4길 18-4,0,0,0,0,1,1,0,1,0,0,0,2,1,3,2,1,2,1,0,0,0,0,0
30704173,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 한배미4길 22-3,0,0,0,3,2,6,1,0,1,2,0,3,4,2,2,0,2,0,0,0,0,0,0
30705061,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 한배미4길 6-5,0,0,0,0,0,2,2,0,0,0,0,1,4,1,5,2,0,0,1,1,0,0,0
30703341,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 한배미4길 9-2,0,0,0,1,1,0,0,0,0,0,0,1,2,5,0,1,6,1,1,0,0,0,0
30704174,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 한배미4길 9-3,0,0,0,0,0,2,1,1,0,0,1,3,3,4,4,0,2,0,0,0,0,0,0
30705062,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 한배미4길 9-4,0,0,0,0,0,0,2,1,0,2,1,1,2,0,0,0,3,0,1,0,0,0,1
31204120,건설임대,LH전북,전주반월(2)지구 국민임대,아파트,전라북도 전주시 덕진구 혁신로 665,842,13,8,21,21,51,50,75,81,75,83,94,112,117,130,65,60,35,12,8,1,0,0
30705703,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 호반5길 6-1,0,1,0,1,1,1,0,0,1,1,0,2,2,1,2,1,3,0,0,0,0,0,0
30819517,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 호반6길 3-14,0,0,0,0,1,5,4,0,0,1,2,2,3,2,2,2,0,0,0,0,0,0,0
30705704,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 덕진구 호반8길 22-8,0,0,0,1,1,2,4,1,0,0,1,4,0,1,3,3,0,0,1,0,0,0,0
31021255,매입임대(단지유형),LH전북,리버빌,다세대주택,전라북도 전주시 덕진구 호반8길 26-3,66,2,4,0,0,4,2,2,3,1,2,5,0,1,2,0,0,0,0,0,0,0,0
31028449,매입임대(단지유형),LH전북,리버빌,다세대주택,전라북도 전주시 덕진구 호반8길 26-3,66,5,1,1,1,2,1,6,3,3,1,1,1,1,1,0,1,1,0,0,0,0,0
31021270,매입임대(단지유형),LH전북,리버빌,다세대주택,전라북도 전주시 덕진구 호반8길 26-7,66,6,2,1,2,2,3,5,2,2,3,3,0,1,1,0,0,0,0,1,0,0,0
31028447,매입임대(단지유형),LH전북,리버빌,다세대주택,전라북도 전주시 덕진구 호반8길 26-7,66,1,2,1,0,2,2,4,2,4,2,2,1,1,1,2,1,0,0,0,0,0,0
31028448,매입임대(단지유형),LH전북,리버빌,다세대주택,전라북도 전주시 덕진구 호반8길 26-7,66,3,2,0,2,1,4,3,3,3,2,3,2,3,1,1,0,0,0,0,0,0,0
31028445,매입임대(단지유형),LH전북,리버빌,다세대주택,전라북도 전주시 덕진구 호반8길 26-9,66,2,2,0,2,2,1,3,2,1,2,4,2,1,0,1,0,1,1,0,0,0,0
31028446,매입임대(단지유형),LH전북,리버빌,다세대주택,전라북도 전주시 덕진구 호반8길 26-9,66,1,0,0,0,3,1,0,5,3,0,3,1,3,2,1,1,0,0,0,0,0,0
30701232,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 강당2길 33,0,1,1,1,2,4,0,0,1,2,1,1,4,1,2,0,0,0,0,0,0,0,1
31027774,매입임대(단지유형),LH전북,더푸른채,다세대주택,전라북도 전주시 완산구 강당2길 35-61,16,1,6,5,9,4,4,5,4,7,7,4,3,3,2,0,0,0,0,0,0,0,0
30704153,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 거마중앙로 27-1,0,1,1,0,1,2,0,2,0,1,1,1,0,1,3,2,1,0,2,0,0,0,0
30705025,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 거마중앙로 35,0,0,0,2,2,2,3,0,1,1,2,1,2,4,1,2,1,0,0,0,0,0,0
30704154,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 견훤로 112-15,0,0,0,1,2,1,0,0,0,2,2,2,4,5,2,0,0,1,0,0,0,0,0
30704155,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 고사평1길 12-4,0,0,0,2,2,0,1,0,0,2,1,1,1,1,1,0,0,1,0,0,0,0,0
30703326,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 고사평2길 7-5,0,0,0,1,1,0,1,0,0,0,1,2,0,1,1,2,1,2,0,1,0,0,0
30703327,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 고사평2길 7-7,0,1,0,0,0,2,2,0,0,0,0,2,3,0,1,1,1,0,0,0,0,0,0
30704156,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 고사평3길 17-8,0,1,0,0,0,0,2,0,1,1,1,0,1,1,3,0,0,0,0,0,0,0,0
30704157,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 고사평5길 18-3,0,0,0,0,1,0,2,1,0,1,1,1,3,0,0,1,0,0,0,0,0,0,0
30703328,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 고사평7길 21-3,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,1,1,0,1,0,0,0,1
30705027,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 고사평7길 9-4,0,0,2,3,4,2,2,0,0,3,1,0,2,0,0,0,0,0,1,0,0,0,0
31173641,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 구룡1길 27-14,0,0,1,0,2,3,1,3,1,1,1,2,2,0,2,0,0,0,0,0,0,0,0
31186811,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 구룡2길 8-7,0,0,2,1,1,1,2,3,0,3,1,1,1,0,0,1,2,0,0,0,0,0,0
31270687,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 완산구 구이로 2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
31270770,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 완산구 구이로 2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31185269,매입임대,LH전북,공공리모델링(전북전주시),다가구주택,전라북도 전주시 완산구 꽃밭정2길 9,42,0,0,0,0,5,5,1,1,1,2,4,4,3,2,0,1,0,0,0,0,0,0
30705681,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 꽃밭정3길 27,0,0,0,2,4,5,1,0,0,2,1,2,6,0,1,2,2,0,0,0,1,0,0
31251563,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 꽃밭정4길 21,0,0,0,0,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0
31251603,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 꽃밭정4길 21-2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30699750,매입임대(단지유형),LH전북,대성참조은아파트,아파트,전라북도 전주시 완산구 내원당길 47,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
30700108,건설임대,LH전북,평화주공1단지,아파트,전라북도 전주시 완산구 덕적골2길 25,1650,1,3,9,13,21,38,20,29,28,62,75,106,88,151,137,90,105,34,27,7,1,0
30700109,건설임대,LH전북,평화주공1단지,아파트,전라북도 전주시 완산구 덕적골2길 25,1650,0,0,14,13,34,29,15,31,31,43,59,85,106,124,128,86,83,35,20,6,0,1
30700537,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 덕적골2길 35-68,0,0,1,2,1,1,3,1,0,1,1,3,2,0,1,0,0,1,0,0,0,0,0
30700538,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 덕적골2길 35-70,0,0,0,1,1,0,0,1,0,0,2,2,0,0,1,1,0,0,5,0,0,0,0
30700539,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 덕적골2길 35-82,0,0,3,1,0,2,0,1,0,1,0,3,2,0,1,0,0,0,0,0,0,0,0
30700540,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 덕적골2길 35-84,0,0,0,0,0,2,1,0,0,1,1,1,2,2,0,1,1,0,0,0,0,0,0
30700541,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 덕적골2길 35-86,0,2,0,4,3,1,1,1,2,1,0,3,3,0,1,3,1,0,1,0,0,0,0
3656,건설임대,전북개발공사,전주평화지안리즈,아파트,전라북도 전주시 완산구 덕적골2길 66,500,30,38,72,81,92,93,82,91,122,97,124,79,95,67,48,34,42,17,8,4,1,0
31102001,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 덕적골3길 16,0,3,3,4,0,2,7,2,2,2,2,2,1,2,1,0,1,0,0,0,0,0,0
30701076,매입임대(단지유형),LH전북,풍경빌 3동,다세대주택,전라북도 전주시 완산구 따박골7길 17,7,1,1,1,1,1,0,0,1,1,1,1,1,0,3,0,0,0,0,0,0,0,0
31027801,매입임대(단지유형),LH전북,풍경빌 1동,다세대주택,전라북도 전주시 완산구 따박골7길 17-1,10,1,0,1,2,0,8,2,0,4,3,3,2,0,0,0,0,0,0,0,0,0,0
31027865,매입임대(단지유형),LH전북,풍경빌2동,다세대주택,전라북도 전주시 완산구 따박골7길 17-2,10,2,1,1,4,1,0,3,0,5,3,1,1,1,0,0,0,1,0,0,0,0,0
31195315,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 마당재3길 8,0,0,0,0,2,0,2,2,1,2,0,1,5,1,3,1,0,0,0,0,0,0,0
31021274,매입임대(단지유형),LH전북,평화드리움,다세대주택,전라북도 전주시 완산구 맏내로 157-9,43,9,16,7,8,6,6,19,8,12,17,8,0,8,3,2,0,1,0,1,0,0,0
30700536,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 매곡로 11,0,1,0,0,4,2,5,2,1,1,2,3,3,2,4,0,1,1,1,0,0,0,0
30705028,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 메너머1길 10-1,0,1,0,1,1,1,1,2,3,1,0,1,0,2,6,1,0,1,1,0,0,0,0
30705029,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 메너머2길 37-5,0,0,0,0,0,0,0,1,1,1,1,0,1,3,2,0,0,0,1,0,0,0,0
30700110,건설임대,LH전북,평화주공4단지,아파트,전라북도 전주시 완산구 모악로 4726,1223,9,10,21,34,57,72,27,43,60,75,113,144,204,218,190,147,154,31,20,10,0,0
30700700,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 문학대6길 26,0,3,1,1,2,1,2,2,1,1,3,0,1,1,1,1,0,0,1,0,0,0,0
30705682,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 문학대6길 30,0,0,0,0,1,0,2,0,0,0,1,2,4,1,2,0,2,0,2,0,0,0,0
31226377,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 밤나무2길 19-12,0,0,0,0,0,1,1,0,1,2,3,1,3,2,0,1,1,1,0,0,0,0,0
31226372,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 밤나무2길 19-6,0,0,0,0,0,0,1,1,0,2,1,1,4,3,2,1,1,0,0,0,0,0,0
30705874,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 배학4길 46-3,0,0,0,0,2,3,1,1,0,1,0,2,2,1,1,0,1,0,0,0,0,0,0
30700701,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 범안1길 26-8,0,0,0,2,2,4,2,0,1,3,0,0,2,0,1,0,0,2,1,0,0,0,0
30705683,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 봉곡2길 3-6,0,0,0,0,0,1,1,2,0,0,2,3,1,3,0,1,1,0,1,0,0,0,0
30705684,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 봉곡2길 7-5,0,0,0,1,1,1,1,1,1,3,1,0,1,4,0,0,0,0,1,0,0,0,0
30700113,건설임대,LH전북,전주삼천 주공6단지,아파트,전라북도 전주시 완산구 삼천천변1길 9,854,29,38,78,75,112,124,90,125,153,120,207,150,172,114,70,32,59,16,10,3,0,0
31112891,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 삼천천변2길 36-12,0,2,0,0,0,6,0,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0
31112882,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 삼천천변2길 36-14,0,2,0,0,1,1,2,2,2,3,0,3,2,1,2,0,1,0,0,0,0,0,0
31137162,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 삼천천변2길 36-16,0,2,0,6,4,1,2,0,2,3,4,1,2,2,1,2,1,0,0,0,0,0,0
31227147,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 삼천천변3길 44-26,0,0,0,0,0,0,1,0,2,1,1,3,4,0,0,0,0,0,0,0,0,0,0
31027768,매입임대(단지유형),LH전북,삼천리버빌,다세대주택,전라북도 전주시 완산구 삼천천변3길 44-38,16,0,1,0,4,1,5,1,1,4,3,3,2,1,1,0,0,1,0,0,0,0,0
31027789,매입임대(단지유형),LH전북,삼천리버빌,다세대주택,전라북도 전주시 완산구 삼천천변3길 44-38,16,1,3,2,3,0,2,2,2,3,2,2,1,2,0,0,1,0,0,0,0,0,0
30705030,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 상거마1길 11,0,0,0,1,0,1,3,0,2,0,0,3,2,2,1,1,1,0,0,0,0,0,0
30705031,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 서곡2길 1-8,0,0,0,1,0,2,6,0,0,1,0,3,3,1,0,0,0,0,0,1,0,0,0
30701663,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 서곡3길 24-16,0,0,0,2,1,1,4,0,0,2,0,0,2,2,1,0,0,0,0,0,0,0,0
30705875,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 서곡4길 23-7,0,0,0,1,0,0,2,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0
30701664,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 서곡5길 23-17,0,0,0,1,1,1,4,0,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0
30705685,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 서곡7길 20-6,0,0,0,2,4,2,3,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0
30705032,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 서신천변7길 30-4,0,0,0,0,1,0,2,0,0,1,1,1,2,1,3,0,2,0,0,0,0,0,0
30705033,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 서신천변9길 7-6,0,0,0,0,3,0,2,0,1,1,0,1,3,1,0,0,0,0,1,0,0,0,0
30705034,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 서학1길 33,0,0,0,0,0,1,1,0,1,0,1,1,5,1,5,2,2,1,0,0,0,0,0
30705035,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 서학3길 41-3,0,0,0,0,0,0,1,0,0,0,0,1,1,2,6,2,1,0,0,0,0,0,0
31175097,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 선너머2길 29,0,0,1,2,2,1,1,0,0,3,1,1,1,1,1,1,0,1,0,0,0,0,0
30705876,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 선너머3길 22,0,0,0,0,0,1,3,1,2,0,1,2,0,0,1,0,0,0,1,0,0,0,0
30705877,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 선너머3길 24,0,0,0,0,1,0,2,0,1,1,0,2,2,0,0,0,1,1,1,0,1,0,0
31221948,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 선너머3길 9-2,0,0,0,0,0,4,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31185224,매입임대,LH전북,공공리모델링(전북전주시),다가구주택,전라북도 전주시 완산구 솟대1길 52-4,42,0,0,0,0,1,2,2,1,0,0,3,2,1,0,0,1,0,0,0,0,0,0
30700702,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 신촌1길 39,0,0,1,2,2,3,3,0,1,2,1,4,2,0,0,0,0,0,1,0,0,0,0
30700542,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 신촌1길 41,0,2,0,1,6,2,2,0,0,6,1,1,1,0,1,0,0,0,1,0,0,0,0
30699481,매입임대(단지유형),LH전북,화산신동아,아파트,전라북도 전주시 완산구 신촌2길 30,72,1,0,0,1,0,1,3,3,0,0,2,0,0,1,0,2,0,0,0,0,0,0
30701665,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 신촌2길 8-12,0,0,0,0,0,2,0,2,0,1,1,0,0,2,4,1,0,3,4,0,0,0,0
30701666,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 신촌2길 8-14,0,0,0,3,1,1,2,0,0,1,1,1,4,1,2,1,2,3,1,0,0,0,0
31019718,매입임대,전북개발공사,효성신촌마을아파트,아파트,전라북도 전주시 완산구 신촌3길 27-43,147,0,0,0,0,0,3,3,3,1,1,1,2,0,2,1,0,0,0,0,0,0,0
31021289,매입임대(단지유형),LH전북,효성신촌,아파트,전라북도 전주시 완산구 신촌3길 27-43,0,1,0,3,0,2,4,11,3,5,4,3,0,3,2,1,2,1,0,2,0,0,0
30703329,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 안터4길 14-13,0,1,0,3,1,1,1,1,0,1,1,1,2,3,2,3,2,0,0,0,0,0,0
30705036,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 안터4길 7-1,0,0,0,0,0,4,0,0,1,0,1,1,2,2,0,3,1,1,1,0,0,0,0
30705037,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 안행1길 14-5,0,0,1,1,2,0,1,1,2,1,1,0,1,2,3,1,1,0,0,0,0,0,0
30827204,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 안행9길 5,0,0,2,0,0,0,2,0,0,1,3,1,2,3,2,1,1,1,0,0,0,0,0
30825119,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 안행9길 5-3,0,0,0,1,2,4,4,1,0,2,1,5,2,0,2,2,0,0,0,0,0,0,0
30825118,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 안행로 77,0,0,0,0,0,2,6,0,0,1,1,1,4,2,2,0,2,0,0,1,0,0,0
30827210,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 안행로 79,0,0,0,0,0,2,2,0,2,1,3,1,1,1,1,1,1,2,0,0,0,0,0
30827200,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 안행로 83,0,2,2,3,1,2,4,0,1,2,2,2,2,1,2,2,1,0,0,0,0,0,0
31270660,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 완산구 양지3길 25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31270688,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 완산구 양지3길 25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31270691,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 완산구 양지3길 25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31270712,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 완산구 양지3길 25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31270729,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 완산구 양지3길 25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31270749,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 완산구 양지3길 25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31270775,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 완산구 양지3길 25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31273674,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 완산구 양지3길 25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31273677,매입임대,LH전북,매입다가구(전북전주시),아파트,전라북도 전주시 완산구 양지3길 25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31215020,매입임대,LH전북,청년신혼부부매입임대(전북전주시),아파트,전라북도 전주시 완산구 양지3길 25,62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31215465,매입임대,LH전북,청년신혼부부매입임대(전북전주시),아파트,전라북도 전주시 완산구 양지3길 25,62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30700543,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 양지3길 45-2,0,2,0,1,0,1,1,1,4,1,1,1,0,0,1,1,1,1,1,0,0,0,0
30700544,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 양지3길 45-4,0,1,1,4,1,2,3,0,0,2,4,0,0,0,1,1,0,0,1,0,0,0,0
30700545,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 양지3길 47,0,2,2,2,4,4,5,2,1,3,1,1,2,0,1,0,0,0,0,0,0,0,0
30700546,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 양지3길 49,0,2,3,2,8,5,2,2,1,5,2,0,3,1,0,0,0,0,0,0,0,0,0
31161963,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 오두정2길 17,0,0,0,0,1,1,5,0,2,0,4,2,2,3,3,0,2,0,0,0,0,0,0
31207192,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 오두정2길 19,0,0,0,2,0,2,2,1,1,1,0,1,3,2,2,0,1,0,0,0,0,0,0
31273704,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 오두정2길 21,0,0,0,0,0,1,0,3,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0
30705878,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 완산3길 14-2,0,2,1,1,0,1,0,1,1,2,0,2,1,0,1,1,0,0,2,0,0,0,0
